names	imp	sd_imp
Otu02017	0.6786324786324787	0.040150303237894536
Otu02019	0.6786324786324787	0.040150303237894536
Otu02020	0.6786324786324787	0.040150303237894536
Otu02021	0.6786324786324787	0.040150303237894536
Otu02022	0.6786324786324787	0.04016453034051882
Otu02023	0.6786324786324787	0.040150303237894536
Otu02024	0.6786324786324787	0.040150303237894536
Otu02025	0.6786324786324787	0.040150303237894536
Otu02026	0.6786324786324787	0.040150303237894536
Otu02029	0.6786324786324787	0.040150303237894536
Otu02030	0.6786324786324787	0.040150303237894536
Otu02031	0.6786324786324787	0.040150303237894536
Otu02032	0.6786324786324787	0.040150303237894536
Otu02033	0.6786324786324787	0.040150303237894536
Otu02034	0.6786324786324787	0.040150303237894536
Otu02035	0.6786324786324787	0.040150303237894536
Otu02036	0.6786324786324787	0.040150303237894536
Otu02038	0.6786324786324787	0.040150303237894536
Otu02039	0.6786324786324787	0.040150303237894536
Otu02040	0.6786324786324787	0.040150303237894536
Otu02041	0.6786324786324787	0.040150303237894536
Otu02043	0.6786324786324787	0.040150303237894536
Otu02044	0.6786324786324787	0.040150303237894536
Otu02045	0.6786324786324787	0.04014811141031463
Otu02046	0.6786324786324787	0.040150303237894536
Otu02047	0.6786324786324787	0.040150303237894536
Otu02048	0.6786324786324787	0.04014581346367757
Otu02051	0.6786324786324787	0.040150303237894536
Otu02052	0.6786324786324787	0.040150303237894536
Otu02053	0.6786324786324787	0.040150303237894536
Otu02054	0.6786324786324787	0.040150303237894536
Otu02055	0.6786324786324787	0.040150303237894536
Otu02056	0.6786324786324787	0.040150303237894536
Otu02057	0.6786324786324787	0.040150303237894536
Otu02058	0.6786324786324787	0.040150303237894536
Otu02059	0.6786324786324787	0.040150303237894536
Otu02060	0.6786324786324787	0.040150303237894536
Otu02061	0.6786324786324787	0.040150303237894536
Otu02063	0.6786324786324787	0.040150303237894536
Otu02065	0.6786324786324787	0.040150303237894536
Otu02066	0.6786324786324787	0.040150303237894536
Otu02067	0.6786324786324787	0.040150303237894536
Otu02070	0.6786324786324787	0.040150303237894536
Otu02071	0.6786324786324787	0.040150303237894536
Otu02072	0.6786324786324787	0.040150303237894536
Otu02073	0.6786324786324787	0.040150303237894536
Otu02074	0.6786324786324787	0.040150303237894536
Otu02075	0.6786324786324787	0.040150303237894536
Otu02076	0.6786324786324787	0.040150303237894536
Otu02077	0.6786324786324787	0.040150303237894536
Otu02078	0.6786324786324787	0.040150303237894536
Otu02079	0.6786324786324787	0.040150303237894536
Otu02080	0.6786324786324787	0.040150303237894536
Otu02081	0.6786324786324787	0.040150303237894536
Otu02082	0.6786324786324787	0.040150303237894536
Otu02083	0.6786324786324787	0.040150303237894536
Otu02085	0.6786324786324787	0.040150303237894536
Otu02086	0.6786324786324787	0.040150303237894536
Otu02087	0.6786324786324787	0.040150303237894536
Otu02089	0.6786324786324787	0.040150303237894536
Otu02090	0.6786324786324787	0.040150303237894536
Otu02091	0.6786324786324787	0.040150303237894536
Otu02092	0.6786324786324787	0.040150303237894536
Otu02094	0.6786324786324787	0.040150303237894536
Otu02095	0.6786324786324787	0.040150303237894536
Otu02096	0.6786324786324787	0.040150303237894536
Otu02097	0.6786324786324787	0.040150303237894536
Otu02098	0.6786324786324787	0.040150303237894536
Otu02099	0.6786324786324787	0.040150303237894536
Otu02103	0.6786324786324787	0.040150303237894536
Otu02104	0.6786324786324787	0.040150303237894536
Otu02105	0.6786324786324787	0.040150303237894536
Otu02106	0.6786324786324787	0.040150303237894536
Otu02107	0.6786324786324787	0.040150303237894536
Otu02108	0.6786324786324787	0.040150303237894536
Otu02109	0.6786324786324787	0.040150303237894536
Otu02110	0.6786324786324787	0.040150303237894536
Otu02111	0.6786324786324787	0.040150303237894536
Otu02113	0.6786324786324787	0.040150303237894536
Otu02114	0.6786324786324787	0.040150303237894536
Otu02115	0.6786324786324787	0.040150303237894536
Otu02117	0.6786324786324787	0.040150303237894536
Otu02118	0.6786324786324787	0.040150303237894536
Otu02119	0.6786324786324787	0.040150303237894536
Otu02120	0.6786324786324787	0.040150303237894536
Otu02121	0.6786324786324787	0.040150303237894536
Otu02122	0.6786324786324787	0.040150303237894536
Otu02123	0.6786324786324787	0.040150303237894536
Otu02124	0.6786324786324787	0.040150303237894536
Otu02125	0.6786324786324787	0.040150303237894536
Otu02126	0.6786324786324787	0.040150303237894536
Otu02128	0.6786324786324787	0.040150303237894536
Otu02129	0.6786324786324787	0.040150303237894536
Otu02130	0.6786324786324787	0.040150303237894536
Otu02131	0.6786324786324787	0.040150303237894536
Otu02132	0.6786324786324787	0.040150303237894536
Otu02133	0.6786324786324787	0.040150303237894536
Otu02134	0.6786324786324787	0.040150303237894536
Otu02135	0.6786324786324787	0.040150303237894536
Otu02136	0.6786324786324787	0.040150303237894536
Otu02137	0.6786324786324787	0.040150303237894536
Otu02138	0.6786324786324787	0.040150303237894536
Otu02139	0.6786324786324787	0.04015002187910083
Otu02140	0.6786324786324787	0.040150303237894536
Otu02141	0.6786324786324787	0.040150303237894536
Otu02143	0.6786324786324787	0.040150303237894536
Otu02144	0.6786324786324787	0.040150303237894536
Otu02145	0.6786324786324787	0.040150303237894536
Otu02146	0.6786324786324787	0.040150303237894536
Otu02147	0.6786324786324787	0.040150303237894536
Otu02148	0.6786324786324787	0.040150303237894536
Otu02149	0.6786324786324787	0.040150303237894536
Otu02150	0.6786324786324787	0.040150303237894536
Otu02151	0.6786324786324787	0.040150303237894536
Otu02152	0.6786324786324787	0.040150303237894536
Otu02153	0.6786324786324787	0.040150303237894536
Otu02154	0.6786324786324787	0.040150303237894536
Otu02155	0.6786324786324787	0.040150303237894536
Otu02157	0.6786324786324787	0.040150303237894536
Otu02159	0.6786324786324787	0.040150303237894536
Otu02160	0.6786324786324787	0.040150303237894536
Otu02161	0.6786324786324787	0.040150303237894536
Otu02162	0.6786324786324787	0.040150303237894536
Otu02163	0.6786324786324787	0.040150303237894536
Otu02165	0.6786324786324787	0.040150303237894536
Otu02166	0.6786324786324787	0.040150303237894536
Otu02167	0.6786324786324787	0.040150303237894536
Otu02168	0.6786324786324787	0.040150303237894536
Otu02169	0.6786324786324787	0.040150303237894536
Otu02170	0.6786324786324787	0.040150303237894536
Otu02171	0.6786324786324787	0.040150303237894536
Otu02172	0.6786324786324787	0.040150303237894536
Otu02173	0.6786324786324787	0.040150303237894536
Otu02174	0.6786324786324787	0.040150303237894536
Otu02175	0.6786324786324787	0.040150303237894536
Otu02176	0.6786324786324787	0.040150303237894536
Otu02177	0.6786324786324787	0.040150303237894536
Otu02178	0.6786324786324787	0.040150303237894536
Otu02179	0.6786324786324787	0.040150303237894536
Otu02180	0.6786324786324787	0.040150303237894536
Otu02181	0.6786324786324787	0.040150303237894536
Otu02183	0.6786324786324787	0.040150303237894536
Otu02186	0.6786324786324787	0.040150303237894536
Otu02187	0.6786324786324787	0.040150303237894536
Otu02188	0.6786324786324787	0.040150303237894536
Otu02189	0.6786324786324787	0.040150303237894536
Otu02190	0.6786324786324787	0.040150303237894536
Otu02191	0.6786324786324787	0.040150303237894536
Otu02192	0.6786324786324787	0.040150303237894536
Otu02193	0.6786324786324787	0.040150303237894536
Otu02194	0.6786324786324787	0.040150303237894536
Otu02196	0.6786324786324787	0.040150303237894536
Otu02200	0.6786324786324787	0.040150303237894536
Otu02201	0.6786324786324787	0.040150303237894536
Otu02202	0.6786324786324787	0.040150303237894536
Otu02203	0.6786324786324787	0.040150303237894536
Otu02204	0.6786324786324787	0.040150303237894536
Otu02207	0.6786324786324787	0.040150303237894536
Otu02208	0.6786324786324787	0.040150303237894536
Otu02210	0.6786324786324787	0.040150303237894536
Otu02211	0.6786324786324787	0.040150303237894536
Otu02212	0.6786324786324787	0.040150303237894536
Otu02213	0.6786324786324787	0.040150303237894536
Otu02214	0.6786324786324787	0.040150303237894536
Otu02215	0.6786324786324787	0.040150303237894536
Otu02216	0.6786324786324787	0.040150303237894536
Otu02217	0.6786324786324787	0.040150303237894536
Otu02219	0.6786324786324787	0.040150303237894536
Otu02220	0.6786324786324787	0.040150303237894536
Otu02221	0.6786324786324787	0.040150303237894536
Otu02222	0.6786324786324787	0.040150303237894536
Otu02223	0.6786324786324787	0.040150303237894536
Otu02224	0.6786324786324787	0.040150303237894536
Otu02225	0.6786324786324787	0.040150303237894536
Otu02226	0.6786324786324787	0.040150303237894536
Otu02227	0.6786324786324787	0.040150303237894536
Otu02228	0.6786324786324787	0.040150303237894536
Otu02229	0.6786324786324787	0.040150303237894536
Otu02230	0.6786324786324787	0.040150303237894536
Otu02231	0.6786324786324787	0.040150303237894536
Otu02232	0.6786324786324787	0.040150303237894536
Otu02233	0.6786324786324787	0.040150303237894536
Otu02234	0.6786324786324787	0.040150303237894536
Otu02235	0.6786324786324787	0.040150303237894536
Otu02237	0.6786324786324787	0.040150303237894536
Otu02238	0.6786324786324787	0.040150303237894536
Otu02239	0.6786324786324787	0.040150303237894536
Otu02240	0.6786324786324787	0.040150303237894536
Otu02242	0.6786324786324787	0.040150303237894536
Otu02243	0.6786324786324787	0.040150303237894536
Otu02244	0.6786324786324787	0.040150303237894536
Otu02245	0.6786324786324787	0.040150303237894536
Otu02246	0.6786324786324787	0.040150303237894536
Otu02247	0.6786324786324787	0.040150303237894536
Otu02248	0.6786324786324787	0.040150303237894536
Otu02250	0.6786324786324787	0.040150303237894536
Otu02251	0.6786324786324787	0.040150303237894536
Otu02252	0.6786324786324787	0.040150303237894536
Otu02253	0.6786324786324787	0.040150303237894536
Otu02256	0.6786324786324787	0.040150303237894536
Otu02257	0.6786324786324787	0.040150303237894536
Otu02258	0.6786324786324787	0.040150303237894536
Otu02259	0.6786324786324787	0.040150303237894536
Otu02260	0.6786324786324787	0.040150303237894536
Otu02262	0.6786324786324787	0.040150303237894536
Otu02263	0.6786324786324787	0.040150303237894536
Otu02264	0.6786324786324787	0.040150303237894536
Otu02265	0.6786324786324787	0.040150303237894536
Otu02267	0.6786324786324787	0.040150303237894536
Otu02268	0.6786324786324787	0.040150303237894536
Otu02269	0.6786324786324787	0.040150303237894536
Otu02270	0.6786324786324787	0.040150303237894536
Otu02271	0.6786324786324787	0.040150303237894536
Otu02272	0.6786324786324787	0.040150303237894536
Otu02274	0.6786324786324787	0.040150303237894536
Otu02276	0.6786324786324787	0.040150303237894536
Otu02277	0.6786324786324787	0.040150303237894536
Otu02278	0.6786324786324787	0.040150303237894536
Otu02279	0.6786324786324787	0.040150303237894536
Otu02280	0.6786324786324787	0.040150303237894536
Otu02281	0.6786324786324787	0.040150303237894536
Otu02282	0.6786324786324787	0.040150303237894536
Otu02283	0.6786324786324787	0.040150303237894536
Otu02285	0.6786324786324787	0.040150303237894536
Otu02286	0.6786324786324787	0.040150303237894536
Otu02287	0.6786324786324787	0.040150303237894536
Otu02288	0.6786324786324787	0.040150303237894536
Otu02289	0.6786324786324787	0.040150303237894536
Otu02290	0.6786324786324787	0.040150303237894536
Otu02291	0.6786324786324787	0.040150303237894536
Otu02292	0.6786324786324787	0.040150303237894536
Otu02293	0.6786324786324787	0.040150303237894536
Otu02294	0.6786324786324787	0.040150303237894536
Otu02295	0.6786324786324787	0.040150303237894536
Otu02296	0.6786324786324787	0.040150303237894536
Otu02297	0.6786324786324787	0.040150303237894536
Otu02298	0.6786324786324787	0.040150303237894536
Otu02299	0.6786324786324787	0.040150303237894536
Otu02300	0.6786324786324787	0.040142999472315276
Otu02301	0.6786324786324787	0.040150303237894536
Otu02302	0.6786324786324787	0.040150303237894536
Otu02303	0.6786324786324787	0.040150303237894536
Otu02304	0.6786324786324787	0.040150303237894536
Otu02305	0.6786324786324787	0.040150303237894536
Otu02307	0.6786324786324787	0.040150303237894536
Otu02308	0.6786324786324787	0.040150303237894536
Otu02309	0.6786324786324787	0.040150303237894536
Otu02310	0.6786324786324787	0.040150303237894536
Otu02311	0.6786324786324787	0.040150303237894536
Otu02312	0.6786324786324787	0.040150303237894536
Otu02313	0.6786324786324787	0.040150303237894536
Otu02314	0.6786324786324787	0.040150303237894536
Otu02315	0.6786324786324787	0.040150303237894536
Otu02316	0.6786324786324787	0.040150303237894536
Otu02317	0.6786324786324787	0.040150303237894536
Otu02318	0.6786324786324787	0.040150303237894536
Otu02319	0.6786324786324787	0.040150303237894536
Otu02320	0.6786324786324787	0.040150303237894536
Otu02321	0.6786324786324787	0.040150303237894536
Otu02322	0.6786324786324787	0.040150303237894536
Otu02323	0.6786324786324787	0.040150303237894536
Otu02324	0.6786324786324787	0.040150303237894536
Otu02325	0.6786324786324787	0.040150303237894536
Otu02326	0.6786324786324787	0.040150303237894536
Otu02327	0.6786324786324787	0.040150303237894536
Otu02328	0.6786324786324787	0.040150303237894536
Otu02329	0.6786324786324787	0.040150303237894536
Otu02330	0.6786324786324787	0.040150303237894536
Otu02331	0.6786324786324787	0.040150303237894536
Otu02332	0.6786324786324787	0.040150303237894536
Otu02333	0.6786324786324787	0.040150303237894536
Otu02334	0.6786324786324787	0.040150303237894536
Otu02335	0.6786324786324787	0.040150303237894536
Otu02336	0.6786324786324787	0.040150303237894536
Otu02337	0.6786324786324787	0.040150303237894536
Otu02338	0.6786324786324787	0.040150303237894536
Otu02339	0.6786324786324787	0.040150303237894536
Otu02340	0.6786324786324787	0.040150303237894536
Otu02341	0.6786324786324787	0.040150303237894536
Otu02342	0.6786324786324787	0.040150303237894536
Otu02343	0.6786324786324787	0.040150303237894536
Otu02344	0.6786324786324787	0.040150303237894536
Otu02345	0.6786324786324787	0.040150303237894536
Otu02346	0.6786324786324787	0.040150303237894536
Otu02348	0.6786324786324787	0.040150303237894536
Otu02349	0.6786324786324787	0.040150303237894536
Otu02350	0.6786324786324787	0.040150303237894536
Otu02351	0.6786324786324787	0.040150303237894536
Otu02352	0.6786324786324787	0.040150303237894536
Otu02353	0.6786324786324787	0.040150303237894536
Otu02354	0.6786324786324787	0.040150303237894536
Otu02356	0.6786324786324787	0.040150303237894536
Otu02357	0.6786324786324787	0.040150303237894536
Otu02358	0.6786324786324787	0.040150303237894536
Otu02359	0.6786324786324787	0.040150303237894536
Otu02360	0.6786324786324787	0.040150303237894536
Otu02361	0.6786324786324787	0.040150303237894536
Otu02363	0.6786324786324787	0.040150303237894536
Otu02364	0.6786324786324787	0.040150303237894536
Otu02365	0.6786324786324787	0.040150303237894536
Otu02366	0.6786324786324787	0.040150303237894536
Otu02367	0.6786324786324787	0.040150303237894536
Otu02368	0.6786324786324787	0.040150303237894536
Otu02369	0.6786324786324787	0.040150303237894536
Otu02370	0.6786324786324787	0.040150303237894536
Otu02371	0.6786324786324787	0.040150303237894536
Otu02372	0.6786324786324787	0.040150303237894536
Otu02373	0.6786324786324787	0.040150303237894536
Otu02374	0.6786324786324787	0.040150303237894536
Otu02375	0.6786324786324787	0.040150303237894536
Otu02376	0.6786324786324787	0.040150303237894536
Otu02379	0.6786324786324787	0.040150303237894536
Otu02380	0.6786324786324787	0.040150303237894536
Otu02381	0.6786324786324787	0.040150303237894536
Otu02382	0.6786324786324787	0.040150303237894536
Otu02383	0.6786324786324787	0.040150303237894536
Otu02384	0.6786324786324787	0.040150303237894536
Otu02385	0.6786324786324787	0.040150303237894536
Otu02386	0.6786324786324787	0.040150303237894536
Otu02387	0.6786324786324787	0.040150303237894536
Otu02388	0.6786324786324787	0.040150303237894536
Otu02389	0.6786324786324787	0.040150303237894536
Otu02391	0.6786324786324787	0.040150303237894536
Otu02392	0.6786324786324787	0.040150303237894536
Otu02393	0.6786324786324787	0.040150303237894536
Otu02394	0.6786324786324787	0.040150303237894536
Otu02395	0.6786324786324787	0.040150303237894536
Otu02396	0.6786324786324787	0.040150303237894536
Otu02397	0.6786324786324787	0.040150303237894536
Otu02398	0.6786324786324787	0.040150303237894536
Otu02399	0.6786324786324787	0.040150303237894536
Otu02400	0.6786324786324787	0.040150303237894536
Otu02403	0.6786324786324787	0.040150303237894536
Otu02406	0.6786324786324787	0.040150303237894536
Otu02407	0.6786324786324787	0.040150303237894536
Otu02408	0.6786324786324787	0.040150303237894536
Otu02410	0.6786324786324787	0.040150303237894536
Otu02411	0.6786324786324787	0.040150303237894536
Otu02412	0.6786324786324787	0.040150303237894536
Otu02413	0.6786324786324787	0.040150303237894536
Otu02414	0.6786324786324787	0.040150303237894536
Otu02415	0.6786324786324787	0.040150303237894536
Otu02416	0.6786324786324787	0.040150303237894536
Otu02417	0.6786324786324787	0.040150303237894536
Otu02418	0.6786324786324787	0.040150303237894536
Otu02419	0.6786324786324787	0.040150303237894536
Otu02420	0.6786324786324787	0.040150303237894536
Otu02421	0.6786324786324787	0.040150303237894536
Otu02422	0.6786324786324787	0.040150303237894536
Otu02423	0.6786324786324787	0.040150303237894536
Otu02424	0.6786324786324787	0.040150303237894536
Otu02425	0.6786324786324787	0.040150303237894536
Otu02426	0.6786324786324787	0.040150303237894536
Otu02427	0.6786324786324787	0.040150303237894536
Otu02428	0.6786324786324787	0.040150303237894536
Otu02430	0.6786324786324787	0.040150303237894536
Otu02431	0.6786324786324787	0.040150303237894536
Otu02432	0.6786324786324787	0.040150303237894536
Otu02433	0.6786324786324787	0.040150303237894536
Otu02434	0.6786324786324787	0.040150303237894536
Otu02435	0.6786324786324787	0.040150303237894536
Otu02436	0.6786324786324787	0.040150303237894536
Otu02438	0.6786324786324787	0.040150303237894536
Otu02439	0.6786324786324787	0.040150303237894536
Otu02440	0.6786324786324787	0.040150303237894536
Otu02441	0.6786324786324787	0.040150303237894536
Otu02442	0.6786324786324787	0.040150303237894536
Otu02443	0.6786324786324787	0.040150303237894536
Otu02444	0.6786324786324787	0.040150303237894536
Otu02445	0.6786324786324787	0.040150303237894536
Otu02447	0.6786324786324787	0.040150303237894536
Otu02450	0.6786324786324787	0.040150303237894536
Otu02451	0.6786324786324787	0.040150303237894536
Otu02455	0.6786324786324787	0.040150303237894536
Otu02456	0.6786324786324787	0.040150303237894536
Otu02458	0.6786324786324787	0.040150303237894536
Otu02459	0.6786324786324787	0.040150303237894536
Otu02460	0.6786324786324787	0.040150303237894536
Otu02461	0.6786324786324787	0.040150303237894536
Otu02462	0.6786324786324787	0.040150303237894536
Otu02463	0.6786324786324787	0.040150303237894536
Otu02464	0.6786324786324787	0.040150303237894536
Otu02465	0.6786324786324787	0.040150303237894536
Otu02468	0.6786324786324787	0.040150303237894536
Otu02469	0.6786324786324787	0.040150303237894536
Otu02470	0.6786324786324787	0.040150303237894536
Otu02471	0.6786324786324787	0.040150303237894536
Otu02472	0.6786324786324787	0.040150303237894536
Otu02473	0.6786324786324787	0.040150303237894536
Otu02474	0.6786324786324787	0.040150303237894536
Otu02475	0.6786324786324787	0.040150303237894536
Otu02476	0.6786324786324787	0.040150303237894536
Otu02477	0.6786324786324787	0.040150303237894536
Otu02478	0.6786324786324787	0.040150303237894536
Otu02479	0.6786324786324787	0.040150303237894536
Otu02480	0.6786324786324787	0.040150303237894536
Otu02481	0.6786324786324787	0.040150303237894536
Otu02482	0.6786324786324787	0.040150303237894536
Otu02483	0.6786324786324787	0.040150303237894536
Otu02484	0.6786324786324787	0.040150303237894536
Otu02485	0.6786324786324787	0.040150303237894536
Otu02488	0.6786324786324787	0.040150303237894536
Otu02491	0.6786324786324787	0.040150303237894536
Otu02492	0.6786324786324787	0.040150303237894536
Otu02493	0.6786324786324787	0.040150303237894536
Otu02494	0.6786324786324787	0.040150303237894536
Otu02495	0.6786324786324787	0.040150303237894536
Otu02496	0.6786324786324787	0.040150303237894536
Otu02498	0.6786324786324787	0.040150303237894536
Otu02499	0.6786324786324787	0.040150303237894536
Otu02500	0.6786324786324787	0.040150303237894536
Otu02502	0.6786324786324787	0.040150303237894536
Otu02503	0.6786324786324787	0.040150303237894536
Otu02504	0.6786324786324787	0.040150303237894536
Otu02505	0.6786324786324787	0.040150303237894536
Otu02507	0.6786324786324787	0.040150303237894536
Otu02508	0.6786324786324787	0.040150303237894536
Otu02509	0.6786324786324787	0.040150303237894536
Otu02510	0.6786324786324787	0.040150303237894536
Otu02511	0.6786324786324787	0.040150303237894536
Otu02513	0.6786324786324787	0.040150303237894536
Otu02514	0.6786324786324787	0.040150303237894536
Otu02515	0.6786324786324787	0.040150303237894536
Otu02516	0.6786324786324787	0.040150303237894536
Otu02517	0.6786324786324787	0.040150303237894536
Otu02518	0.6786324786324787	0.040150303237894536
Otu02519	0.6786324786324787	0.040150303237894536
Otu02520	0.6786324786324787	0.040150303237894536
Otu02521	0.6786324786324787	0.040150303237894536
Otu02522	0.6786324786324787	0.040150303237894536
Otu02523	0.6786324786324787	0.040150303237894536
Otu02524	0.6786324786324787	0.040150303237894536
Otu02525	0.6786324786324787	0.040150303237894536
Otu02526	0.6786324786324787	0.040150303237894536
Otu02527	0.6786324786324787	0.040150303237894536
Otu02528	0.6786324786324787	0.040150303237894536
Otu02529	0.6786324786324787	0.040150303237894536
Otu02530	0.6786324786324787	0.040150303237894536
Otu02531	0.6786324786324787	0.040150303237894536
Otu02532	0.6786324786324787	0.040150303237894536
Otu02533	0.6786324786324787	0.040150303237894536
Otu02535	0.6786324786324787	0.040150303237894536
Otu02536	0.6786324786324787	0.040150303237894536
Otu02537	0.6786324786324787	0.040150303237894536
Otu02538	0.6786324786324787	0.040150303237894536
Otu02539	0.6786324786324787	0.040150303237894536
Otu02540	0.6786324786324787	0.040150303237894536
Otu02542	0.6786324786324787	0.040150303237894536
Otu02543	0.6786324786324787	0.040150303237894536
Otu02544	0.6786324786324787	0.040150303237894536
Otu02545	0.6786324786324787	0.040150303237894536
Otu02546	0.6786324786324787	0.040150303237894536
Otu02547	0.6786324786324787	0.040150303237894536
Otu02548	0.6786324786324787	0.040150303237894536
Otu02549	0.6786324786324787	0.040150303237894536
Otu02550	0.6786324786324787	0.040150303237894536
Otu02551	0.6786324786324787	0.040150303237894536
Otu02552	0.6786324786324787	0.040150303237894536
Otu02553	0.6786324786324787	0.040150303237894536
Otu02554	0.6786324786324787	0.040150303237894536
Otu02555	0.6786324786324787	0.040150303237894536
Otu02556	0.6786324786324787	0.040150303237894536
Otu02557	0.6786324786324787	0.040150303237894536
Otu02559	0.6786324786324787	0.040150303237894536
Otu02560	0.6786324786324787	0.040150303237894536
Otu02561	0.6786324786324787	0.040150303237894536
Otu02562	0.6786324786324787	0.040150303237894536
Otu02563	0.6786324786324787	0.040150303237894536
Otu02564	0.6786324786324787	0.040150303237894536
Otu02565	0.6786324786324787	0.040150303237894536
Otu02568	0.6786324786324787	0.040150303237894536
Otu02569	0.6786324786324787	0.040150303237894536
Otu02570	0.6786324786324787	0.040150303237894536
Otu02571	0.6786324786324787	0.040150303237894536
Otu02573	0.6786324786324787	0.040150303237894536
Otu02574	0.6786324786324787	0.040150303237894536
Otu02575	0.6786324786324787	0.040150303237894536
Otu02576	0.6786324786324787	0.040150303237894536
Otu02577	0.6786324786324787	0.040150303237894536
Otu02578	0.6786324786324787	0.040150303237894536
Otu02579	0.6786324786324787	0.040150303237894536
Otu02580	0.6786324786324787	0.040150303237894536
Otu02581	0.6786324786324787	0.040150303237894536
Otu02582	0.6786324786324787	0.040150303237894536
Otu02583	0.6786324786324787	0.040150303237894536
Otu02585	0.6786324786324787	0.040150303237894536
Otu02586	0.6786324786324787	0.040150303237894536
Otu02587	0.6786324786324787	0.040150303237894536
Otu02588	0.6786324786324787	0.040150303237894536
Otu02590	0.6786324786324787	0.040150303237894536
Otu02591	0.6786324786324787	0.040150303237894536
Otu02592	0.6786324786324787	0.040150303237894536
Otu02593	0.6786324786324787	0.040150303237894536
Otu02594	0.6786324786324787	0.040150303237894536
Otu02595	0.6786324786324787	0.040150303237894536
Otu02596	0.6786324786324787	0.040150303237894536
Otu02597	0.6786324786324787	0.040150303237894536
Otu02598	0.6786324786324787	0.040150303237894536
Otu02599	0.6786324786324787	0.040150303237894536
Otu02600	0.6786324786324787	0.040150303237894536
Otu02601	0.6786324786324787	0.040150303237894536
Otu02602	0.6786324786324787	0.040150303237894536
Otu02603	0.6786324786324787	0.040150303237894536
Otu02604	0.6786324786324787	0.040150303237894536
Otu02605	0.6786324786324787	0.040150303237894536
Otu02606	0.6786324786324787	0.040150303237894536
Otu02607	0.6786324786324787	0.040150303237894536
Otu02608	0.6786324786324787	0.040150303237894536
Otu02609	0.6786324786324787	0.040150303237894536
Otu02610	0.6786324786324787	0.040150303237894536
Otu02611	0.6786324786324787	0.040150303237894536
Otu02612	0.6786324786324787	0.040150303237894536
Otu02613	0.6786324786324787	0.040150303237894536
Otu02615	0.6786324786324787	0.040150303237894536
Otu02617	0.6786324786324787	0.040150303237894536
Otu02619	0.6786324786324787	0.040150303237894536
Otu02621	0.6786324786324787	0.040150303237894536
Otu02622	0.6786324786324787	0.040150303237894536
Otu02623	0.6786324786324787	0.040150303237894536
Otu02624	0.6786324786324787	0.040150303237894536
Otu02625	0.6786324786324787	0.040150303237894536
Otu02626	0.6786324786324787	0.040150303237894536
Otu02628	0.6786324786324787	0.040150303237894536
Otu02629	0.6786324786324787	0.040150303237894536
Otu02630	0.6786324786324787	0.040150303237894536
Otu02631	0.6786324786324787	0.040150303237894536
Otu02633	0.6786324786324787	0.040150303237894536
Otu02634	0.6786324786324787	0.040150303237894536
Otu02635	0.6786324786324787	0.040150303237894536
Otu02636	0.6786324786324787	0.040150303237894536
Otu02638	0.6786324786324787	0.040150303237894536
Otu02639	0.6786324786324787	0.040150303237894536
Otu02640	0.6786324786324787	0.040150303237894536
Otu02641	0.6786324786324787	0.040150303237894536
Otu02645	0.6786324786324787	0.040150303237894536
Otu02647	0.6786324786324787	0.040150303237894536
Otu02649	0.6786324786324787	0.040150303237894536
Otu02651	0.6786324786324787	0.040150303237894536
Otu02652	0.6786324786324787	0.040150303237894536
Otu02653	0.6786324786324787	0.040150303237894536
Otu02654	0.6786324786324787	0.040150303237894536
Otu02657	0.6786324786324787	0.040150303237894536
Otu02660	0.6786324786324787	0.040150303237894536
Otu02661	0.6786324786324787	0.040150303237894536
Otu02662	0.6786324786324787	0.040150303237894536
Otu02664	0.6786324786324787	0.040150303237894536
Otu02665	0.6786324786324787	0.040150303237894536
Otu02666	0.6786324786324787	0.040150303237894536
Otu02668	0.6786324786324787	0.040150303237894536
Otu02670	0.6786324786324787	0.040150303237894536
Otu02671	0.6786324786324787	0.040150303237894536
Otu02672	0.6786324786324787	0.040150303237894536
Otu02673	0.6786324786324787	0.040150303237894536
Otu02675	0.6786324786324787	0.040150303237894536
Otu02676	0.6786324786324787	0.040150303237894536
Otu02677	0.6786324786324787	0.040150303237894536
Otu02678	0.6786324786324787	0.040150303237894536
Otu02679	0.6786324786324787	0.040150303237894536
Otu02680	0.6786324786324787	0.040150303237894536
Otu02681	0.6786324786324787	0.040150303237894536
Otu02682	0.6786324786324787	0.040150303237894536
Otu02683	0.6786324786324787	0.040150303237894536
Otu02684	0.6786324786324787	0.040150303237894536
Otu02685	0.6786324786324787	0.040150303237894536
Otu02686	0.6786324786324787	0.040150303237894536
Otu02687	0.6786324786324787	0.040150303237894536
Otu02688	0.6786324786324787	0.040150303237894536
Otu02689	0.6786324786324787	0.040150303237894536
Otu02690	0.6786324786324787	0.040150303237894536
Otu02691	0.6786324786324787	0.040150303237894536
Otu02693	0.6786324786324787	0.040150303237894536
Otu02694	0.6786324786324787	0.040150303237894536
Otu02695	0.6786324786324787	0.040150303237894536
Otu02696	0.6786324786324787	0.040150303237894536
Otu02697	0.6786324786324787	0.040150303237894536
Otu02698	0.6786324786324787	0.040150303237894536
Otu02699	0.6786324786324787	0.040150303237894536
Otu02701	0.6786324786324787	0.040150303237894536
Otu02702	0.6786324786324787	0.040150303237894536
Otu02703	0.6786324786324787	0.040150303237894536
Otu02704	0.6786324786324787	0.040150303237894536
Otu02705	0.6786324786324787	0.040150303237894536
