names	imp	sd_imp
Otu02120	0.6801282051282052	0.04203636407858847
Otu02122	0.6801282051282052	0.04213767478223878
Otu02124	0.6801282051282052	0.042050491312196285
Otu02125	0.6801282051282052	0.042089836289153776
Otu02128	0.6801282051282052	0.04203390034876243
Otu02129	0.6801282051282052	0.042038416052564136
Otu02130	0.6801282051282052	0.042082171753085505
Otu02131	0.6801282051282052	0.041986196471932594
Otu02132	0.6801282051282052	0.04208418533024684
Otu02135	0.6801282051282052	0.04206672973748175
Otu02136	0.6801282051282052	0.042075997380629504
Otu02137	0.6801282051282052	0.04209597269775415
Otu02141	0.6801282051282052	0.04204049776469989
Otu02143	0.6801282051282052	0.04231249182476776
Otu02144	0.6801282051282052	0.04205836886635541
Otu02145	0.6801282051282052	0.04201855100878322
Otu02148	0.6801282051282052	0.04198677445407448
Otu02150	0.6801282051282052	0.042078776924829496
Otu02151	0.6801282051282052	0.042221483619375576
Otu02154	0.6801282051282052	0.04204101269171277
Otu02157	0.6801282051282052	0.04205619219720041
Otu02159	0.6801282051282052	0.04207530005449282
Otu02161	0.6801282051282052	0.042064106179966705
Otu02165	0.6801282051282052	0.04205050885996563
Otu02168	0.6801282051282052	0.042066386590283895
Otu02169	0.6801282051282052	0.04209017814947237
Otu02171	0.6801282051282052	0.042136936010774166
Otu02175	0.6801282051282052	0.04210115981156774
Otu02176	0.6801282051282052	0.042038012994152454
Otu02177	0.6801282051282052	0.04197605269956745
Otu02178	0.6801282051282052	0.042057825641690645
Otu02179	0.6801282051282052	0.04206192586053739
Otu02180	0.6801282051282052	0.042062715068964036
Otu02181	0.6801282051282052	0.04180453860753935
Otu02183	0.6801282051282052	0.041973261078769586
Otu02186	0.6801282051282052	0.042082182931367694
Otu02187	0.6801282051282052	0.042066689393164075
Otu02189	0.6801282051282052	0.042090147469813606
Otu02190	0.6801282051282052	0.04197647656844854
Otu02194	0.6801282051282052	0.042149397078473094
Otu02196	0.6801282051282052	0.042074423174038006
Otu02200	0.6801282051282052	0.042121124290681614
Otu02201	0.6801282051282052	0.042066298884480664
Otu02202	0.6801282051282052	0.04208595269248021
Otu02210	0.6801282051282052	0.041972286472841826
Otu02211	0.6801282051282052	0.04206639886908176
Otu02212	0.6801282051282052	0.04209979030033895
Otu02213	0.6801282051282052	0.04196903286121449
Otu02214	0.6801282051282052	0.042049296291875
Otu02216	0.6801282051282052	0.04212133166360499
Otu02217	0.6801282051282052	0.04207700641147599
Otu02221	0.6801282051282052	0.042051944462038825
Otu02222	0.6801282051282052	0.04199011543475351
Otu02224	0.6801282051282052	0.04206170109021571
Otu02226	0.6801282051282052	0.04201667017160455
Otu02227	0.6801282051282052	0.04201706706862474
Otu02232	0.6801282051282052	0.042048415359408314
Otu02233	0.6801282051282052	0.042014405723361264
Otu02234	0.6801282051282052	0.0420584133854658
Otu02237	0.6801282051282052	0.04205236361789226
Otu02238	0.6801282051282052	0.04206501835892853
Otu02239	0.6801282051282052	0.04200987492378003
Otu02240	0.6801282051282052	0.04206172038761729
Otu02248	0.6801282051282052	0.04204704676262549
Otu02250	0.6801282051282052	0.04200765995183795
Otu02260	0.6801282051282052	0.04207055065138462
Otu02262	0.6801282051282052	0.041943417105950516
Otu02263	0.6801282051282052	0.0420835628784539
Otu02265	0.6801282051282052	0.04196754717013248
Otu02268	0.6801282051282052	0.04207206098638811
Otu02270	0.6801282051282052	0.04192903821349391
Otu02272	0.6801282051282052	0.04207591846344484
Otu02274	0.6801282051282052	0.042102255213214416
Otu02278	0.6801282051282052	0.042045763018278164
Otu02279	0.6801282051282052	0.04217219434905864
Otu02282	0.6801282051282052	0.04204987647760519
Otu02287	0.6801282051282052	0.04212725964491798
Otu02289	0.6801282051282052	0.04192866314160103
Otu02290	0.6801282051282052	0.042082047257506756
Otu02293	0.6801282051282052	0.04208627288744347
Otu02295	0.6801282051282052	0.04209208638029601
Otu02298	0.6801282051282052	0.042067553060078214
Otu02299	0.6801282051282052	0.04204328755368435
Otu02301	0.6801282051282052	0.04205929432782496
Otu02302	0.6801282051282052	0.04213144899601056
Otu02312	0.6801282051282052	0.042045651357868793
Otu02314	0.6801282051282052	0.042001347475458625
Otu02315	0.6801282051282052	0.04202718250630147
Otu02316	0.6801282051282052	0.042105327662755
Otu02319	0.6801282051282052	0.04202632108237391
Otu02320	0.6801282051282052	0.04187846430661487
Otu02321	0.6801282051282052	0.04207072363342236
Otu02323	0.6801282051282052	0.04207717410598043
Otu02324	0.6801282051282052	0.042071338382589585
Otu02325	0.6801282051282052	0.04200293122827976
Otu02326	0.6801282051282052	0.04209361412975641
Otu02327	0.6801282051282052	0.04227437345498499
Otu02328	0.6801282051282052	0.04214394276434571
Otu02331	0.6801282051282052	0.04204366050609783
Otu02332	0.6801282051282052	0.04204010174709104
Otu02333	0.6801282051282052	0.04205312339576968
Otu02334	0.6801282051282052	0.04191408883540179
Otu02337	0.6801282051282052	0.04206770215538976
Otu02342	0.6801282051282052	0.04207903207252525
Otu02343	0.6801282051282052	0.04206677073954757
Otu02346	0.6801282051282052	0.041997621731568596
Otu02348	0.6801282051282052	0.04195914191532573
Otu02349	0.6801282051282052	0.04200320857651855
Otu02352	0.6801282051282052	0.042132245877934585
Otu02357	0.6801282051282052	0.04204390862731201
Otu02358	0.6801282051282052	0.042092811038308385
Otu02359	0.6801282051282052	0.04209149801104569
Otu02360	0.6801282051282052	0.042178692939536695
Otu02361	0.6801282051282052	0.04208105390987166
Otu02363	0.6801282051282052	0.04190753336600175
Otu02367	0.6801282051282052	0.042090773987839225
Otu02368	0.6801282051282052	0.04204864700080951
Otu02369	0.6801282051282052	0.04196823134180451
Otu02370	0.6801282051282052	0.04209429953920644
Otu02372	0.6801282051282052	0.04197575583498758
Otu02373	0.6801282051282052	0.04206543058716214
Otu02375	0.6801282051282052	0.04206249578497404
Otu02381	0.6801282051282052	0.042151634580914164
Otu02383	0.6801282051282052	0.042065804439593645
Otu02384	0.6801282051282052	0.042009205701905236
Otu02385	0.6801282051282052	0.041992652899893464
Otu02387	0.6801282051282052	0.04204005720858919
Otu02388	0.6801282051282052	0.04214856550694931
Otu02393	0.6801282051282052	0.04205521490738167
Otu02397	0.6801282051282052	0.042219414545091066
Otu02399	0.6801282051282052	0.04210417078311657
Otu02400	0.6801282051282052	0.04209655530767797
Otu02406	0.6801282051282052	0.042211520721229724
Otu02407	0.6801282051282052	0.0420745303736541
Otu02411	0.6801282051282052	0.04195862422495442
Otu02412	0.6801282051282052	0.042049464754945795
Otu02413	0.6801282051282052	0.041948019069642295
Otu02415	0.6801282051282052	0.042063285421268394
Otu02416	0.6801282051282052	0.042131497378557134
Otu02417	0.6801282051282052	0.04206604804487406
Otu02418	0.6801282051282052	0.04210212924347534
Otu02421	0.6801282051282052	0.04212245456915835
Otu02423	0.6801282051282052	0.042130476954796346
Otu02425	0.6801282051282052	0.04207656799131318
Otu02428	0.6801282051282052	0.04184135807257413
Otu02430	0.6801282051282052	0.04210381260621059
Otu02431	0.6801282051282052	0.042035407392670546
Otu02433	0.6801282051282052	0.042147296234570114
Otu02434	0.6801282051282052	0.04208952576362452
Otu02435	0.6801282051282052	0.04210690465691217
Otu02439	0.6801282051282052	0.04196542843091954
Otu02441	0.6801282051282052	0.042068228369912745
Otu02442	0.6801282051282052	0.041973496870670875
Otu02444	0.6801282051282052	0.042246485602168225
Otu02445	0.6801282051282052	0.042069863101044415
Otu02447	0.6801282051282052	0.0421505262388048
Otu02450	0.6801282051282052	0.042081334469390934
Otu02451	0.6801282051282052	0.04212416952626564
Otu02456	0.6801282051282052	0.042101065386611534
Otu02461	0.6801282051282052	0.042053105849091325
Otu02465	0.6801282051282052	0.042060252224790144
Otu02470	0.6801282051282052	0.0421015103431955
Otu02477	0.6801282051282052	0.042189390524421715
Otu02479	0.6801282051282052	0.04205963380479462
Otu02481	0.6801282051282052	0.04197090704263537
Otu02492	0.6801282051282052	0.04210365728573665
Otu02494	0.6801282051282052	0.042038662449461195
Otu02499	0.6801282051282052	0.04193800880143965
Otu02502	0.6801282051282052	0.042077124126511774
Otu02504	0.6801282051282052	0.041956181431597905
Otu02505	0.6801282051282052	0.0420501221493015
Otu02509	0.6801282051282052	0.04208511986734125
Otu02510	0.6801282051282052	0.04204078100824714
Otu02511	0.6801282051282052	0.0420769976431175
Otu02515	0.6801282051282052	0.042064562271920215
Otu02518	0.6801282051282052	0.04209103695170312
Otu02520	0.6801282051282052	0.04206883460473465
Otu02525	0.6801282051282052	0.04207807438387529
Otu02527	0.6801282051282052	0.04197277762431723
Otu02531	0.6801282051282052	0.042070743584410125
Otu02532	0.6801282051282052	0.04204348741271262
Otu02538	0.6801282051282052	0.04207156967854189
Otu02539	0.6801282051282052	0.04203691964858224
Otu02542	0.6801282051282052	0.04201499583079336
Otu02544	0.6801282051282052	0.04210427067778364
Otu02545	0.6801282051282052	0.04212890062407261
Otu02546	0.6801282051282052	0.042116668044389564
Otu02550	0.6801282051282052	0.04192569434568538
Otu02551	0.6801282051282052	0.04204270639947647
Otu02552	0.6801282051282052	0.04206765413798681
Otu02555	0.6801282051282052	0.04204736791195173
Otu02556	0.6801282051282052	0.0420969496986872
Otu02557	0.6801282051282052	0.04208197273532916
Otu02559	0.6801282051282052	0.04207109634262013
Otu02561	0.6801282051282052	0.04213383434264964
Otu02562	0.6801282051282052	0.0421090758571331
Otu02565	0.6801282051282052	0.04191919063899291
Otu02568	0.6801282051282052	0.042075635237218814
Otu02571	0.6801282051282052	0.042083466441436936
Otu02578	0.6801282051282052	0.041987218425071436
Otu02585	0.6801282051282052	0.04195843165569602
Otu02586	0.6801282051282052	0.04208435474951063
Otu02588	0.6801282051282052	0.04201875318059749
Otu02590	0.6801282051282052	0.042059763629888176
Otu02591	0.6801282051282052	0.042063324891729995
Otu02592	0.6801282051282052	0.04205979060363267
Otu02598	0.6801282051282052	0.04203820103004914
Otu02599	0.6801282051282052	0.0420767240694148
Otu02602	0.6801282051282052	0.04215448243790009
Otu02603	0.6801282051282052	0.042080213754436095
Otu02604	0.6801282051282052	0.04208991693337661
Otu02605	0.6801282051282052	0.04200554433380366
Otu02606	0.6801282051282052	0.04208159749224146
Otu02610	0.6801282051282052	0.042077146924171506
Otu02611	0.6801282051282052	0.04200172409430492
Otu02613	0.6801282051282052	0.04213598511074835
Otu02615	0.6801282051282052	0.042013704081863515
Otu02617	0.6801282051282052	0.0420737613364127
Otu02623	0.6801282051282052	0.04212625926215487
Otu02624	0.6801282051282052	0.042053421907513294
Otu02625	0.6801282051282052	0.04192850233262402
Otu02629	0.6801282051282052	0.042033089094398186
Otu02636	0.6801282051282052	0.04197694943319138
Otu02638	0.6801282051282052	0.042013083878981006
Otu02639	0.6801282051282052	0.04207983674210933
Otu02641	0.6801282051282052	0.042084527236469216
Otu02649	0.6801282051282052	0.04206878023032246
Otu02652	0.6801282051282052	0.04215500341189463
Otu02653	0.6801282051282052	0.04206681305714579
Otu02654	0.6801282051282052	0.04206550184961213
Otu02657	0.6801282051282052	0.04207221686197577
Otu02660	0.6801282051282052	0.0420679284284413
Otu02661	0.6801282051282052	0.0419463120832432
Otu02664	0.6801282051282052	0.0420915516987112
Otu02671	0.6801282051282052	0.04207065237981744
Otu02677	0.6801282051282052	0.04207430391688441
Otu02680	0.6801282051282052	0.04206921083866122
Otu02683	0.6801282051282052	0.04210764943150749
Otu02685	0.6801282051282052	0.04209325980726007
Otu02686	0.6801282051282052	0.042044312287343316
Otu02687	0.6801282051282052	0.04203252557390135
Otu02689	0.6801282051282052	0.04239666693259077
Otu02690	0.6801282051282052	0.0419746290049489
Otu02694	0.6801282051282052	0.04201028703444036
Otu02695	0.6801282051282052	0.042060581167891714
Otu02696	0.6801282051282052	0.04206659379451772
Otu02702	0.6801282051282052	0.042094081953592044
Otu02703	0.6801282051282052	0.04199394441779519
Otu02705	0.6801282051282052	0.04205443762116791
Otu02706	0.6801282051282052	0.04218187680685756
Otu02707	0.6801282051282052	0.04203403639746086
Otu02710	0.6801282051282052	0.04208534451258745
Otu02712	0.6801282051282052	0.04213431594911695
Otu02717	0.6801282051282052	0.041971242179999604
Otu02718	0.6801282051282052	0.042098317111344666
Otu02724	0.6801282051282052	0.042190377604797165
Otu02725	0.6801282051282052	0.042109985528709086
Otu02726	0.6801282051282052	0.042040825107186985
Otu02731	0.6801282051282052	0.04202555204084661
Otu02733	0.6801282051282052	0.042040054575769877
Otu02734	0.6801282051282052	0.04207476165205919
Otu02737	0.6801282051282052	0.042046383177866
Otu02738	0.6801282051282052	0.04204625440830433
Otu02740	0.6801282051282052	0.04206688672913232
Otu02741	0.6801282051282052	0.04208942934026995
Otu02743	0.6801282051282052	0.042060375030515657
Otu02747	0.6801282051282052	0.042071704947718065
Otu02748	0.6801282051282052	0.04207362870456647
Otu02752	0.6801282051282052	0.042033019093625924
Otu02754	0.6801282051282052	0.041816857200003
Otu02756	0.6801282051282052	0.042004987470491875
Otu02757	0.6801282051282052	0.0420618469169515
Otu02760	0.6801282051282052	0.042099785042171274
Otu02765	0.6801282051282052	0.042055165779107256
Otu02771	0.6801282051282052	0.0421350657118658
Otu02776	0.6801282051282052	0.04207072779901401
Otu02780	0.6801282051282052	0.042077645839093555
Otu02783	0.6801282051282052	0.04199806207396088
Otu02787	0.6801282051282052	0.041843617337139635
Otu02788	0.6801282051282052	0.042093969763993905
Otu02794	0.6801282051282052	0.04208049541551071
Otu02796	0.6801282051282052	0.042080692686736074
Otu02799	0.6801282051282052	0.04200782682532255
Otu02804	0.6801282051282052	0.04207603311252832
Otu02805	0.6801282051282052	0.042013795410081024
Otu02807	0.6801282051282052	0.042097876941215674
Otu02810	0.6801282051282052	0.04215593353467234
Otu02821	0.6801282051282052	0.04191437931490403
Otu02823	0.6801282051282052	0.04207293265455182
Otu02825	0.6801282051282052	0.042085923982203635
Otu02829	0.6801282051282052	0.04209564403120849
Otu02838	0.6801282051282052	0.04186093350663785
Otu02846	0.6801282051282052	0.04196519281347673
Otu02848	0.6801282051282052	0.04205060361779348
Otu02849	0.6801282051282052	0.04207547564760773
Otu02853	0.6801282051282052	0.04208915234104084
Otu02857	0.6801282051282052	0.0420533947103518
Otu02862	0.6801282051282052	0.04203945055877947
Otu02869	0.6801282051282052	0.04196018672913504
Otu02870	0.6801282051282052	0.042039511992069956
Otu02877	0.6801282051282052	0.042028207852097904
Otu02879	0.6801282051282052	0.04211556622835745
Otu02880	0.6801282051282052	0.04206967126021678
Otu02881	0.6801282051282052	0.04206553956384451
Otu02882	0.6801282051282052	0.04207568609531936
Otu02886	0.6801282051282052	0.04197895860948278
Otu02888	0.6801282051282052	0.042185532709731015
Otu02890	0.6801282051282052	0.04226238900774881
Otu02891	0.6801282051282052	0.04205325324096189
Otu02892	0.6801282051282052	0.04207211447962252
Otu02894	0.6801282051282052	0.042029920290596046
Otu02897	0.6801282051282052	0.04204324455425221
Otu02900	0.6801282051282052	0.042095712174949826
Otu02903	0.6801282051282052	0.0420361295170146
Otu02905	0.6801282051282052	0.04202660200727643
Otu02915	0.6801282051282052	0.042084506196166514
Otu02916	0.6801282051282052	0.04207954915834257
Otu02919	0.6801282051282052	0.042036862599869024
Otu02920	0.6801282051282052	0.04205451767529317
Otu02921	0.6801282051282052	0.042106914514309
Otu02930	0.6801282051282052	0.04207977734044051
Otu02937	0.6801282051282052	0.0420335262125712
Otu02939	0.6801282051282052	0.04206540252068716
Otu02941	0.6801282051282052	0.042054816615789165
Otu02943	0.6801282051282052	0.042041074122720554
Otu02950	0.6801282051282052	0.042030100462370094
Otu02952	0.6801282051282052	0.042018575594332676
Otu02955	0.6801282051282052	0.042098821910048025
Otu02956	0.6801282051282052	0.04205504493208087
Otu02957	0.6801282051282052	0.042050924959300386
Otu02960	0.6801282051282052	0.04206339242998948
Otu02961	0.6801282051282052	0.04193444503549561
Otu02964	0.6801282051282052	0.042068969663454414
Otu02965	0.6801282051282052	0.04203571897625485
Otu02970	0.6801282051282052	0.042047625663222704
Otu02975	0.6801282051282052	0.04210740869551296
Otu02983	0.6801282051282052	0.04216257682833667
Otu02985	0.6801282051282052	0.04207258517330616
Otu02986	0.6801282051282052	0.04205653433099802
Otu02988	0.6801282051282052	0.04208537059327491
Otu02990	0.6801282051282052	0.04205179333679484
Otu02992	0.6801282051282052	0.04206390444540984
Otu02994	0.6801282051282052	0.04207024480687777
Otu02997	0.6801282051282052	0.041983148698279064
Otu03000	0.6801282051282052	0.0420406776717442
Otu03001	0.6801282051282052	0.04203622628205073
Otu03002	0.6801282051282052	0.04208259082704545
Otu03003	0.6801282051282052	0.0420893340124182
Otu03010	0.6801282051282052	0.042077799063534704
Otu03013	0.6801282051282052	0.04211488620228874
Otu03021	0.6801282051282052	0.0419875321236679
Otu03023	0.6801282051282052	0.0420474027907268
Otu03027	0.6801282051282052	0.04201612750545201
Otu03035	0.6801282051282052	0.04206957720307999
Otu03037	0.6801282051282052	0.0418938922732069
Otu03042	0.6801282051282052	0.04218403387160535
Otu03048	0.6801282051282052	0.04203941655102649
Otu03051	0.6801282051282052	0.04206960548601736
Otu03052	0.6801282051282052	0.04211070221253273
Otu03053	0.6801282051282052	0.04207185402831604
Otu03054	0.6801282051282052	0.04215528238524223
Otu03058	0.6801282051282052	0.04205606170312768
Otu03060	0.6801282051282052	0.04208174982555729
Otu03063	0.6801282051282052	0.042065674413875535
Otu03065	0.6801282051282052	0.04200372681535048
Otu03069	0.6801282051282052	0.04205521139822112
Otu03070	0.6801282051282052	0.04207417084830114
Otu03072	0.6801282051282052	0.042069403558582644
Otu03073	0.6801282051282052	0.04197571188742503
Otu03076	0.6801282051282052	0.04205656942148657
Otu03078	0.6801282051282052	0.042103509413102806
Otu03081	0.6801282051282052	0.042059344328480935
Otu03083	0.6801282051282052	0.042111306740748825
Otu03084	0.6801282051282052	0.04200762240521254
Otu03085	0.6801282051282052	0.042057236135206004
Otu03086	0.6801282051282052	0.04206921083866122
Otu03098	0.6801282051282052	0.04205773462839404
Otu03101	0.6801282051282052	0.04184635941652441
Otu03102	0.6801282051282052	0.04208298534892623
Otu03104	0.6801282051282052	0.04206736822500986
Otu03111	0.6801282051282052	0.041973363262747775
Otu03114	0.6801282051282052	0.042004592216027634
Otu03117	0.6801282051282052	0.04207347963025677
Otu03119	0.6801282051282052	0.042076059418201306
Otu03126	0.6801282051282052	0.04202331331245292
Otu03129	0.6801282051282052	0.0420548762720388
Otu03130	0.6801282051282052	0.04209161897254641
Otu03131	0.6801282051282052	0.04206921083866122
Otu03132	0.6801282051282052	0.04204018007330741
Otu03133	0.6801282051282052	0.04207668658441794
Otu03136	0.6801282051282052	0.04213524762309382
Otu03138	0.6801282051282052	0.042121091881726996
Otu03143	0.6801282051282052	0.0420985307313264
Otu03144	0.6801282051282052	0.042061717098288084
Otu03152	0.6801282051282052	0.04209943537254679
Otu03155	0.6801282051282052	0.042014318567654876
Otu03157	0.6801282051282052	0.04207409521605226
Otu03176	0.6801282051282052	0.04214292614378713
Otu03178	0.6801282051282052	0.042085940419387284
Otu03179	0.6801282051282052	0.042076790709326774
Otu03183	0.6801282051282052	0.04207139538455373
Otu03194	0.6801282051282052	0.042075514010550284
Otu03196	0.6801282051282052	0.042114777791320994
Otu03198	0.6801282051282052	0.04212237398722953
Otu03201	0.6801282051282052	0.04201556661134667
Otu03207	0.6801282051282052	0.04203222362211525
Otu03213	0.6801282051282052	0.04187338177122129
Otu03215	0.6801282051282052	0.042098893554165163
Otu03222	0.6801282051282052	0.042036503410615586
Otu03226	0.6801282051282052	0.042095925369929725
Otu03229	0.6801282051282052	0.04195742724760024
Otu03230	0.6801282051282052	0.04202840097949969
Otu03237	0.6801282051282052	0.0420769520476239
Otu03238	0.6801282051282052	0.04204941211030869
Otu03240	0.6801282051282052	0.04202875277633846
Otu03246	0.6801282051282052	0.04206921083866122
Otu03248	0.6801282051282052	0.04217172957891339
Otu03251	0.6801282051282052	0.04210149741739355
Otu03261	0.6801282051282052	0.042060142576517946
Otu03266	0.6801282051282052	0.04207338426626692
Otu03268	0.6801282051282052	0.0420835628784539
Otu03275	0.6801282051282052	0.04209112482509473
Otu03276	0.6801282051282052	0.04214277906554221
Otu03286	0.6801282051282052	0.04205252504990613
Otu03294	0.6801282051282052	0.04206378866687937
Otu03295	0.6801282051282052	0.04201925805710197
Otu03296	0.6801282051282052	0.0420723863294348
Otu03299	0.6801282051282052	0.04190346294381507
Otu03300	0.6801282051282052	0.042125257541887756
Otu03301	0.6801282051282052	0.042002240594659845
Otu03302	0.6801282051282052	0.042086116844754044
Otu03308	0.6801282051282052	0.042082915211973305
Otu03311	0.6801282051282052	0.04205407024754299
Otu03312	0.6801282051282052	0.042085747556028376
Otu03314	0.6801282051282052	0.04206192037834872
Otu03317	0.6801282051282052	0.042021307354402675
Otu03322	0.6801282051282052	0.042131601368005436
Otu03323	0.6801282051282052	0.04211085553572776
Otu03324	0.6801282051282052	0.04211009745660141
Otu03328	0.6801282051282052	0.042072342482809694
Otu03338	0.6801282051282052	0.0420486086133549
Otu03341	0.6801282051282052	0.04205788200404304
Otu03342	0.6801282051282052	0.0421061668789719
Otu03345	0.6801282051282052	0.04200401667495972
Otu03348	0.6801282051282052	0.042099067296120236
Otu03354	0.6801282051282052	0.042121437867927554
Otu03360	0.6801282051282052	0.042104582628025286
Otu03361	0.6801282051282052	0.041953716290847064
Otu03364	0.6801282051282052	0.04210226923417076
Otu03365	0.6801282051282052	0.042062387019690874
Otu03374	0.6801282051282052	0.0420296097613043
Otu03378	0.6801282051282052	0.04201186847432098
Otu03379	0.6801282051282052	0.04209835019512559
Otu03381	0.6801282051282052	0.04203140377696497
Otu03382	0.6801282051282052	0.042048480289323724
Otu03386	0.6801282051282052	0.042064816628746296
Otu03389	0.6801282051282052	0.04211918562198046
Otu03390	0.6801282051282052	0.041880208856188074
Otu03394	0.6801282051282052	0.04208104316966539
Otu03395	0.6801282051282052	0.04205364123881798
Otu03399	0.6801282051282052	0.04206515869239777
Otu03403	0.6801282051282052	0.042046849991642
Otu03407	0.6801282051282052	0.04214142316379356
Otu03424	0.6801282051282052	0.04206843995014683
Otu03426	0.6801282051282052	0.042075937754325866
Otu03429	0.6801282051282052	0.04207002293119161
Otu03433	0.6801282051282052	0.042040092971035295
Otu03445	0.6801282051282052	0.04207349892225601
Otu03448	0.6801282051282052	0.042068386232986116
Otu03449	0.6801282051282052	0.04208769302465314
Otu03450	0.6801282051282052	0.04204242843424258
Otu03455	0.6801282051282052	0.04202837530238493
Otu03457	0.6801282051282052	0.042015981739563134
Otu03459	0.6801282051282052	0.042033412105856024
Otu03469	0.6801282051282052	0.04210017940292462
Otu03472	0.6801282051282052	0.04205405335924546
Otu03473	0.6801282051282052	0.04205070298167528
Otu03475	0.6801282051282052	0.042047099410224116
Otu03476	0.6801282051282052	0.04205569061524918
Otu03477	0.6801282051282052	0.04195619726009039
Otu03480	0.6801282051282052	0.0420794082152758
Otu03483	0.6801282051282052	0.04209137354305163
Otu03486	0.6801282051282052	0.042050702104291036
Otu03488	0.6801282051282052	0.042071485710584895
Otu03490	0.6801282051282052	0.04204292754177531
Otu03492	0.6801282051282052	0.042036319097284246
Otu03493	0.6801282051282052	0.04207102706280731
Otu03496	0.6801282051282052	0.0420255408475013
Otu03497	0.6801282051282052	0.04210775128936197
Otu03498	0.6801282051282052	0.04203408028404385
Otu03503	0.6801282051282052	0.042083612192752175
Otu03504	0.6801282051282052	0.0420731755608729
Otu03507	0.6801282051282052	0.04207978413546961
Otu03508	0.6801282051282052	0.042089520723318265
Otu03510	0.6801282051282052	0.04192056693037597
Otu03511	0.6801282051282052	0.04207944767061424
Otu03513	0.6801282051282052	0.04211634742349687
Otu03514	0.6801282051282052	0.042034307396378666
Otu03521	0.6801282051282052	0.04206433773496111
Otu03522	0.6801282051282052	0.04203037785077786
Otu03527	0.6801282051282052	0.04209903224105465
Otu03535	0.6801282051282052	0.042015542682625355
Otu03540	0.6801282051282052	0.04200822380589537
Otu03541	0.6801282051282052	0.04203219377792558
Otu03557	0.6801282051282052	0.04208547053256639
Otu03559	0.6801282051282052	0.042062122122421386
Otu03563	0.6801282051282052	0.042014620648121476
Otu03568	0.6801282051282052	0.04196017244088265
Otu03570	0.6801282051282052	0.04205482538877237
Otu03571	0.6801282051282052	0.0421040568678561
Otu03573	0.6801282051282052	0.0419967689256666
Otu03575	0.6801282051282052	0.04206921083866122
Otu03576	0.6801282051282052	0.04184997740789941
Otu03582	0.6801282051282052	0.04206921083866122
Otu03583	0.6801282051282052	0.042046339304124374
Otu03585	0.6801282051282052	0.042111242783826316
Otu03587	0.6801282051282052	0.042069922078220176
Otu03588	0.6801282051282052	0.04202809812022424
Otu03592	0.6801282051282052	0.04204859720679022
Otu03600	0.6801282051282052	0.04206874405375929
Otu03601	0.6801282051282052	0.04206812422381085
Otu03604	0.6801282051282052	0.042091124825094736
Otu03613	0.6801282051282052	0.0420743488575794
Otu03614	0.6801282051282052	0.042111767578168265
Otu03615	0.6801282051282052	0.04207960001171265
Otu03616	0.6801282051282052	0.04209010429911302
Otu03618	0.6801282051282052	0.04208139145781473
Otu03624	0.6801282051282052	0.042089897429760804
Otu03629	0.6801282051282052	0.04211626858191986
Otu03630	0.6801282051282052	0.04212535913820902
Otu03638	0.6801282051282052	0.042053684885611176
Otu03639	0.6801282051282052	0.042022853260944244
Otu03641	0.6801282051282052	0.04208003248207035
Otu03643	0.6801282051282052	0.042058022142016004
Otu03648	0.6801282051282052	0.04216067966383656
Otu03653	0.6801282051282052	0.04201181951490667
Otu03655	0.6801282051282052	0.042080648629575945
Otu03656	0.6801282051282052	0.042061395181360296
Otu03657	0.6801282051282052	0.04197903419341565
Otu03670	0.6801282051282052	0.04206056077349424
Otu03679	0.6801282051282052	0.042082091094020155
Otu03684	0.6801282051282052	0.042006017530066775
Otu03691	0.6801282051282052	0.04190249199738502
Otu03698	0.6801282051282052	0.04206240807105795
Otu03702	0.6801282051282052	0.04206872322481486
Otu03704	0.6801282051282052	0.04201611345574981
Otu03707	0.6801282051282052	0.04215426034917057
Otu03717	0.6801282051282052	0.0420300161921115
Otu03721	0.6801282051282052	0.04210253760313827
Otu03722	0.6801282051282052	0.04207617275162103
Otu03725	0.6801282051282052	0.042012576513283564
Otu03727	0.6801282051282052	0.04206971927531743
Otu03728	0.6801282051282052	0.04203725645383055
Otu03729	0.6801282051282052	0.04210843274492733
Otu03732	0.6801282051282052	0.04204388778606389
Otu03734	0.6801282051282052	0.04206921083866122
Otu03736	0.6801282051282052	0.0420703211037801
Otu03757	0.6801282051282052	0.042032821598655686
Otu03767	0.6801282051282052	0.04201465928616404
Otu03769	0.6801282051282052	0.04202050924664204
Otu03770	0.6801282051282052	0.042011729060592015
Otu03775	0.6801282051282052	0.042084024019680075
Otu03785	0.6801282051282052	0.0420774617059798
Otu03789	0.6801282051282052	0.041981343832166645
Otu03798	0.6801282051282052	0.04205317713242657
Otu03804	0.6801282051282052	0.042129400896531444
Otu03806	0.6801282051282052	0.04202667684710947
Otu03808	0.6801282051282052	0.04206921083866122
Otu03812	0.6801282051282052	0.04209552812086135
Otu03813	0.6801282051282052	0.04216561316398101
Otu03818	0.6801282051282052	0.042068640566691635
Otu03827	0.6801282051282052	0.04203558885747551
Otu03832	0.6801282051282052	0.04207306397321544
Otu03858	0.6801282051282052	0.042111626523904336
Otu03869	0.6801282051282052	0.042004218038374445
Otu03874	0.6801282051282052	0.04194790297126177
Otu03878	0.6801282051282052	0.04216850819826822
Otu03880	0.6801282051282052	0.04205771510985417
Otu03881	0.6801282051282052	0.042051948848830234
Otu03888	0.6801282051282052	0.04208319137554947
Otu03903	0.6801282051282052	0.04206603510817545
Otu03906	0.6801282051282052	0.042059385337746495
Otu03917	0.6801282051282052	0.042141938827452395
