names	imp	sd_imp
Otu03275	0.694551282051282	0.03675042629419925
Otu03276	0.694551282051282	0.036750003702638846
Otu03277	0.694551282051282	0.03674766922807536
Otu03284	0.694551282051282	0.03675193070581049
Otu03286	0.694551282051282	0.0367457286977382
Otu03290	0.694551282051282	0.036745063507242166
Otu03292	0.694551282051282	0.03674700884178796
Otu03294	0.694551282051282	0.03674811324395825
Otu03295	0.694551282051282	0.03674817599308506
Otu03296	0.694551282051282	0.03674679944088321
Otu03298	0.694551282051282	0.036747167225137885
Otu03299	0.694551282051282	0.03674679944088321
Otu03300	0.694551282051282	0.03674757359704455
Otu03301	0.694551282051282	0.036750014181211425
Otu03302	0.694551282051282	0.03674679944088321
Otu03304	0.694551282051282	0.036747292726515175
Otu03308	0.694551282051282	0.03675806786887148
Otu03311	0.694551282051282	0.03673894965435933
Otu03312	0.694551282051282	0.03674893148416094
Otu03314	0.694551282051282	0.03674679944088321
Otu03315	0.694551282051282	0.03674679944088321
Otu03316	0.694551282051282	0.03675365985291328
Otu03317	0.694551282051282	0.036744707311607214
Otu03319	0.694551282051282	0.03674679944088321
Otu03320	0.694551282051282	0.03674592473837568
Otu03322	0.694551282051282	0.03674217669197719
Otu03323	0.694551282051282	0.03674679944088321
Otu03328	0.694551282051282	0.03674679944088321
Otu03331	0.694551282051282	0.03674679944088321
Otu03334	0.694551282051282	0.03674679944088321
Otu03337	0.694551282051282	0.03674679944088321
Otu03338	0.694551282051282	0.036741673547071946
Otu03339	0.694551282051282	0.03674679944088321
Otu03341	0.694551282051282	0.03674661978311755
Otu03342	0.694551282051282	0.03674679944088321
Otu03343	0.694551282051282	0.036785288577627945
Otu03347	0.694551282051282	0.03674679944088321
Otu03348	0.694551282051282	0.03674679944088321
Otu03349	0.694551282051282	0.03675359604657209
Otu03352	0.694551282051282	0.03674679944088321
Otu03360	0.694551282051282	0.03674679944088321
Otu03361	0.694551282051282	0.036749534359917076
Otu03362	0.694551282051282	0.03674788257724719
Otu03364	0.694551282051282	0.03674865683608742
Otu03365	0.694551282051282	0.03674631857357595
Otu03367	0.694551282051282	0.03675265192564005
Otu03372	0.694551282051282	0.036738128179059845
Otu03374	0.694551282051282	0.03674679944088321
Otu03378	0.694551282051282	0.036745602124210144
Otu03379	0.694551282051282	0.036746636600577504
Otu03381	0.694551282051282	0.03674465710757554
Otu03382	0.694551282051282	0.03674679944088321
Otu03384	0.694551282051282	0.036748547716714854
Otu03386	0.694551282051282	0.03674679944088321
Otu03387	0.694551282051282	0.0367493264793336
Otu03389	0.694551282051282	0.03674926781074005
Otu03390	0.694551282051282	0.0367456031910191
Otu03392	0.694551282051282	0.03674679944088321
Otu03394	0.694551282051282	0.03674540131256211
Otu03395	0.694551282051282	0.03674679944088321
Otu03397	0.694551282051282	0.036749368206137265
Otu03399	0.694551282051282	0.03674679944088321
Otu03402	0.694551282051282	0.036753626161673186
Otu03403	0.694551282051282	0.036745640843079845
Otu03407	0.694551282051282	0.03674631449467979
Otu03408	0.694551282051282	0.036749397258004156
Otu03410	0.694551282051282	0.03674679944088321
Otu03416	0.694551282051282	0.036753990050527506
Otu03419	0.694551282051282	0.03674679944088321
Otu03423	0.694551282051282	0.03674226756735868
Otu03424	0.694551282051282	0.03674679944088321
Otu03426	0.694551282051282	0.03674679944088321
Otu03428	0.694551282051282	0.03674763628434285
Otu03429	0.694551282051282	0.03674679944088321
Otu03433	0.694551282051282	0.03674679944088321
Otu03435	0.694551282051282	0.03674679944088321
Otu03445	0.694551282051282	0.036750714921128406
Otu03446	0.694551282051282	0.03674121865848292
Otu03448	0.694551282051282	0.03675035852928729
Otu03449	0.694551282051282	0.03674679944088321
Otu03450	0.694551282051282	0.03674679944088321
Otu03453	0.694551282051282	0.03674679944088321
Otu03455	0.694551282051282	0.03674679944088321
Otu03456	0.694551282051282	0.03674286226838153
Otu03457	0.694551282051282	0.03674763157809294
Otu03459	0.694551282051282	0.03674679944088321
Otu03468	0.694551282051282	0.03674424292169694
Otu03469	0.694551282051282	0.03674679944088321
Otu03470	0.694551282051282	0.03674453159719626
Otu03472	0.694551282051282	0.03674768654705434
Otu03473	0.694551282051282	0.03674533485621566
Otu03475	0.694551282051282	0.03674679944088321
Otu03476	0.694551282051282	0.03674679944088321
Otu03477	0.694551282051282	0.036752755323373416
Otu03480	0.694551282051282	0.03674679944088321
Otu03483	0.694551282051282	0.03673177223412395
Otu03486	0.694551282051282	0.03674679944088321
Otu03488	0.694551282051282	0.03674679944088321
Otu03490	0.694551282051282	0.03673974751223464
Otu03492	0.694551282051282	0.036739303960125064
Otu03493	0.694551282051282	0.03674644407785167
Otu03496	0.694551282051282	0.036749623146466535
Otu03497	0.694551282051282	0.03674679944088321
Otu03498	0.694551282051282	0.03674874851116952
Otu03499	0.694551282051282	0.03674786117963613
Otu03503	0.694551282051282	0.03674679944088321
Otu03504	0.694551282051282	0.03674679944088321
Otu03507	0.694551282051282	0.03674812579379218
Otu03508	0.694551282051282	0.03674339420259322
Otu03510	0.694551282051282	0.03675813913256682
Otu03511	0.694551282051282	0.03674679944088321
Otu03513	0.694551282051282	0.03674755627801234
Otu03514	0.694551282051282	0.03674679944088321
Otu03517	0.694551282051282	0.03674679944088321
Otu03518	0.694551282051282	0.03674679944088321
Otu03521	0.694551282051282	0.03674679944088321
Otu03522	0.694551282051282	0.03675325724998456
Otu03527	0.694551282051282	0.03674679944088321
Otu03535	0.694551282051282	0.03674486269265058
Otu03538	0.694551282051282	0.03674679944088321
Otu03540	0.694551282051282	0.03674679944088321
Otu03541	0.694551282051282	0.03674679944088321
Otu03544	0.694551282051282	0.036749342040613274
Otu03547	0.694551282051282	0.036748547716714854
Otu03557	0.694551282051282	0.03674679944088321
Otu03559	0.694551282051282	0.03674679944088321
Otu03563	0.694551282051282	0.03674078937103984
Otu03564	0.694551282051282	0.03674569951746425
Otu03566	0.694551282051282	0.03674679944088321
Otu03567	0.694551282051282	0.03674607151715677
Otu03568	0.694551282051282	0.03675196584168473
Otu03569	0.694551282051282	0.036745519603306354
Otu03570	0.694551282051282	0.03674513881243107
Otu03571	0.694551282051282	0.03674640165745442
Otu03573	0.694551282051282	0.03674679944088321
Otu03575	0.694551282051282	0.03674679944088321
Otu03576	0.694551282051282	0.0367439795974592
Otu03582	0.694551282051282	0.03674679944088321
Otu03583	0.694551282051282	0.03674679944088321
Otu03585	0.694551282051282	0.0367457286977382
Otu03587	0.694551282051282	0.03674679944088321
Otu03588	0.694551282051282	0.03674566989789367
Otu03589	0.694551282051282	0.03674679944088321
Otu03591	0.694551282051282	0.0367401266016288
Otu03592	0.694551282051282	0.03674827639146509
Otu03600	0.694551282051282	0.03674679944088321
Otu03601	0.694551282051282	0.03674374714761254
Otu03604	0.694551282051282	0.03674679944088321
Otu03606	0.694551282051282	0.03674870201480122
Otu03613	0.694551282051282	0.03674679944088321
Otu03614	0.694551282051282	0.03674817599308506
Otu03615	0.694551282051282	0.03674679944088321
Otu03616	0.694551282051282	0.036750598027495224
Otu03617	0.694551282051282	0.0367303066735838
Otu03618	0.694551282051282	0.036743744574590335
Otu03622	0.694551282051282	0.03674783714652735
Otu03623	0.694551282051282	0.03674679944088321
Otu03624	0.694551282051282	0.03674679944088321
Otu03625	0.694551282051282	0.03674679944088321
Otu03629	0.694551282051282	0.03674679944088321
Otu03630	0.694551282051282	0.03674679944088321
Otu03638	0.694551282051282	0.03674679944088321
Otu03639	0.694551282051282	0.036750857476897145
Otu03641	0.694551282051282	0.03674679944088321
Otu03643	0.694551282051282	0.03674679944088321
Otu03648	0.694551282051282	0.03675154345605694
Otu03652	0.694551282051282	0.03674679944088321
Otu03653	0.694551282051282	0.03674702534531468
Otu03654	0.694551282051282	0.03674679944088321
Otu03655	0.694551282051282	0.03674679944088321
Otu03656	0.694551282051282	0.03674890387512596
Otu03657	0.694551282051282	0.036750254434609726
Otu03663	0.694551282051282	0.03676341257629733
Otu03664	0.694551282051282	0.03674679944088321
Otu03665	0.694551282051282	0.03675153442101723
Otu03667	0.694551282051282	0.03674679944088321
Otu03670	0.694551282051282	0.03674679944088321
Otu03677	0.694551282051282	0.03674591218779002
Otu03679	0.694551282051282	0.03674316827583674
Otu03682	0.694551282051282	0.03674679944088321
Otu03683	0.694551282051282	0.036750480317803425
Otu03684	0.694551282051282	0.03673781183587345
Otu03689	0.694551282051282	0.03674286226838153
Otu03691	0.694551282051282	0.03674619903035473
Otu03698	0.694551282051282	0.03674679944088321
Otu03701	0.694551282051282	0.036743823459603385
Otu03702	0.694551282051282	0.03674889527867218
Otu03703	0.694551282051282	0.03674679944088321
Otu03704	0.694551282051282	0.03674679944088321
Otu03705	0.694551282051282	0.03674543526235844
Otu03707	0.694551282051282	0.03674679944088321
Otu03715	0.694551282051282	0.03676060216186206
Otu03717	0.694551282051282	0.03674596239010694
Otu03721	0.694551282051282	0.0367448830251779
Otu03722	0.694551282051282	0.03674679944088321
Otu03725	0.694551282051282	0.03674679944088321
Otu03727	0.694551282051282	0.03674679944088321
Otu03728	0.694551282051282	0.03674679944088321
Otu03729	0.694551282051282	0.03674543526235844
Otu03730	0.694551282051282	0.03674679944088321
Otu03732	0.694551282051282	0.03674679944088321
Otu03734	0.694551282051282	0.03674679944088321
Otu03735	0.694551282051282	0.036746607232769284
Otu03736	0.694551282051282	0.03674679944088321
Otu03748	0.694551282051282	0.03674679944088321
Otu03750	0.694551282051282	0.03674679944088321
Otu03753	0.694551282051282	0.03674955236823103
Otu03757	0.694551282051282	0.03674679944088321
Otu03761	0.694551282051282	0.03674679944088321
Otu03765	0.694551282051282	0.036755766780227676
Otu03767	0.694551282051282	0.03674644407785167
Otu03769	0.694551282051282	0.03674679944088321
Otu03770	0.694551282051282	0.036745630802534075
Otu03775	0.694551282051282	0.03674679944088321
Otu03778	0.694551282051282	0.03674713779500287
Otu03781	0.694551282051282	0.03674378329541743
Otu03782	0.694551282051282	0.03674679944088321
Otu03785	0.694551282051282	0.0367462056193613
Otu03786	0.694551282051282	0.03674993292513627
Otu03789	0.694551282051282	0.03674933833853524
Otu03798	0.694551282051282	0.03674956491757351
Otu03801	0.694551282051282	0.03674640165745442
Otu03804	0.694551282051282	0.03674653588395789
Otu03806	0.694551282051282	0.036746243270804765
Otu03808	0.694551282051282	0.03674679944088321
Otu03811	0.694551282051282	0.03674131455709768
Otu03812	0.694551282051282	0.03674853133936875
Otu03813	0.694551282051282	0.03674679944088321
Otu03814	0.694551282051282	0.036750442670700885
Otu03818	0.694551282051282	0.03675219171435993
Otu03821	0.694551282051282	0.03674679944088321
Otu03827	0.694551282051282	0.03674441932779875
Otu03830	0.694551282051282	0.03674815516038682
Otu03832	0.694551282051282	0.03674592473837568
Otu03842	0.694551282051282	0.03674679944088321
Otu03849	0.694551282051282	0.03674679944088321
Otu03854	0.694551282051282	0.036745314523938345
Otu03855	0.694551282051282	0.03674283785545387
Otu03858	0.694551282051282	0.036746795487543296
Otu03861	0.694551282051282	0.03674679944088321
Otu03874	0.694551282051282	0.036732392717698785
Otu03878	0.694551282051282	0.036747292726515175
Otu03880	0.694551282051282	0.03674290469286507
Otu03881	0.694551282051282	0.03674679944088321
Otu03884	0.694551282051282	0.036743456959779035
Otu03900	0.694551282051282	0.03674679944088321
Otu03903	0.694551282051282	0.03674679944088321
Otu03905	0.694551282051282	0.03674996730996837
Otu03906	0.694551282051282	0.03674679944088321
Otu03916	0.694551282051282	0.03674996398442946
Otu03917	0.694551282051282	0.03674615064818456
Otu03928	0.694551282051282	0.03674679944088321
Otu03930	0.694551282051282	0.03674679944088321
Otu03931	0.694551282051282	0.03674907549004131
Otu03936	0.694551282051282	0.03674679944088321
Otu03939	0.694551282051282	0.036745942058176856
Otu03942	0.694551282051282	0.03674679944088321
Otu03947	0.694551282051282	0.03674679944088321
Otu03953	0.694551282051282	0.03674761902809022
Otu03957	0.694551282051282	0.03674679944088321
Otu03958	0.694551282051282	0.03674679944088321
Otu03960	0.694551282051282	0.03674679944088321
Otu03967	0.694551282051282	0.03674679944088321
Otu03980	0.694551282051282	0.03674531044493074
Otu03982	0.694551282051282	0.03674679944088321
Otu03985	0.694551282051282	0.03674679944088321
Otu03986	0.694551282051282	0.03674679944088321
Otu03988	0.694551282051282	0.03674679944088321
Otu03989	0.694551282051282	0.03676479164250376
Otu03992	0.694551282051282	0.03674679944088321
Otu03993	0.694551282051282	0.03674679944088321
Otu04008	0.694551282051282	0.03674679944088321
Otu04010	0.694551282051282	0.03674679944088321
Otu04014	0.694551282051282	0.03674679944088321
Otu04016	0.694551282051282	0.03674679944088321
Otu04018	0.694551282051282	0.03674679944088321
Otu04024	0.694551282051282	0.03674015578632894
Otu04026	0.694551282051282	0.03674132208839189
Otu04028	0.694551282051282	0.03674875328002449
Otu04033	0.694551282051282	0.036748816028058434
Otu04034	0.694551282051282	0.0367448124888312
Otu04038	0.694551282051282	0.03674679944088321
Otu04049	0.694551282051282	0.03675176757452578
Otu04051	0.694551282051282	0.03675680517372407
Otu04054	0.694551282051282	0.03674602991211504
Otu04056	0.694551282051282	0.03674613627785198
Otu04057	0.694551282051282	0.03674679944088321
Otu04059	0.694551282051282	0.03674562829239721
Otu04060	0.694551282051282	0.036749530281377854
Otu04062	0.694551282051282	0.03674754849699523
Otu04066	0.694551282051282	0.03674679944088321
Otu04072	0.694551282051282	0.036746991522489586
Otu04083	0.694551282051282	0.036746426758287105
Otu04086	0.694551282051282	0.036747276662362806
Otu04090	0.694551282051282	0.03674089230006521
Otu04104	0.694551282051282	0.03674761902809022
Otu04107	0.694551282051282	0.03674679944088321
Otu04112	0.694551282051282	0.03674700884178796
Otu04114	0.694551282051282	0.03674301659034329
Otu04117	0.694551282051282	0.03674679944088321
Otu04122	0.694551282051282	0.036741893960157396
Otu04125	0.694551282051282	0.03674794532676788
Otu04132	0.694551282051282	0.03674679944088321
Otu04139	0.694551282051282	0.036746381325767394
Otu04140	0.694551282051282	0.03674679944088321
Otu04148	0.694551282051282	0.03674679944088321
Otu04149	0.694551282051282	0.03674679944088321
Otu04153	0.694551282051282	0.03674700884178796
Otu04154	0.694551282051282	0.03674679944088321
Otu04155	0.694551282051282	0.03675839790142562
Otu04156	0.694551282051282	0.03674679944088321
Otu04160	0.694551282051282	0.03674644407785167
Otu04163	0.694551282051282	0.03674929184291321
Otu04170	0.694551282051282	0.03674679944088321
Otu04175	0.694551282051282	0.03674679944088321
Otu04177	0.694551282051282	0.03674679944088321
Otu04193	0.694551282051282	0.0367484354595869
Otu04200	0.694551282051282	0.03674679944088321
Otu04201	0.694551282051282	0.03674547661705872
Otu04205	0.694551282051282	0.03674655226219333
Otu04209	0.694551282051282	0.03674679944088321
Otu04219	0.694551282051282	0.036748548406947676
Otu04222	0.694551282051282	0.0367474480966265
Otu04228	0.694551282051282	0.03674685346981942
Otu04240	0.694551282051282	0.036752869324056615
Otu04252	0.694551282051282	0.03674679944088321
Otu04254	0.694551282051282	0.03674852989615399
Otu04259	0.694551282051282	0.036738741274527593
Otu04260	0.694551282051282	0.03674679944088321
Otu04263	0.694551282051282	0.036740908869100884
Otu04264	0.694551282051282	0.03674679944088321
Otu04276	0.694551282051282	0.036750652490060855
Otu04279	0.694551282051282	0.03674679944088321
Otu04286	0.694551282051282	0.03674679944088321
Otu04287	0.694551282051282	0.036747460646687595
Otu04289	0.694551282051282	0.03674679944088321
Otu04294	0.694551282051282	0.036735950439991144
Otu04295	0.694551282051282	0.03674679944088321
Otu04300	0.694551282051282	0.036744585503956685
Otu04310	0.694551282051282	0.03674679944088321
Otu04311	0.694551282051282	0.03674756882803649
Otu04317	0.694551282051282	0.03674679944088321
Otu04329	0.694551282051282	0.03674679944088321
Otu04338	0.694551282051282	0.03674679944088321
Otu04339	0.694551282051282	0.03674857281608168
Otu04349	0.694551282051282	0.036747460646687595
Otu04351	0.694551282051282	0.03674855248559587
Otu04354	0.694551282051282	0.03674679944088321
Otu04357	0.694551282051282	0.03674474866712678
Otu04362	0.694551282051282	0.036748207053863176
Otu04367	0.694551282051282	0.03674679944088321
Otu04368	0.694551282051282	0.03674679944088321
Otu04369	0.694551282051282	0.036745313457121
Otu04372	0.694551282051282	0.03674092543812908
Otu04375	0.694551282051282	0.03674679944088321
Otu04380	0.694551282051282	0.03674679944088321
Otu04382	0.694551282051282	0.0367464817290508
Otu04391	0.694551282051282	0.036742987784463076
Otu04394	0.694551282051282	0.03674679944088321
Otu04396	0.694551282051282	0.036745385059321345
Otu04397	0.694551282051282	0.03674679944088321
Otu04400	0.694551282051282	0.03674679944088321
Otu04401	0.694551282051282	0.03674679944088321
Otu04408	0.694551282051282	0.03674679944088321
Otu04409	0.694551282051282	0.03674679944088321
Otu04412	0.694551282051282	0.03675491456297096
Otu04418	0.694551282051282	0.03674679944088321
Otu04429	0.694551282051282	0.03674679944088321
Otu04435	0.694551282051282	0.0367432771601553
Otu04439	0.694551282051282	0.03674679944088321
Otu04440	0.694551282051282	0.03673680836972952
Otu04441	0.694551282051282	0.03674485409525137
Otu04454	0.694551282051282	0.0367434192427232
Otu04458	0.694551282051282	0.03674679944088321
Otu04459	0.694551282051282	0.03674679944088321
Otu04478	0.694551282051282	0.03674679944088321
Otu04484	0.694551282051282	0.03674679944088321
Otu04487	0.694551282051282	0.03674679944088321
Otu04492	0.694551282051282	0.03674679944088321
Otu04494	0.694551282051282	0.03674679944088321
Otu04496	0.694551282051282	0.036745189015804605
Otu04497	0.694551282051282	0.03674679944088321
Otu04502	0.694551282051282	0.03674679944088321
Otu04503	0.694551282051282	0.03674679944088321
Otu04504	0.694551282051282	0.03674679944088321
Otu04514	0.694551282051282	0.03674679944088321
Otu04518	0.694551282051282	0.03674679944088321
Otu04528	0.694551282051282	0.03674679944088321
Otu04534	0.694551282051282	0.03674740567738827
Otu04541	0.694551282051282	0.03674679944088321
Otu04550	0.694551282051282	0.03674679944088321
Otu04551	0.694551282051282	0.03674679944088321
Otu04563	0.694551282051282	0.03674679944088321
Otu04567	0.694551282051282	0.03674679944088321
Otu04574	0.694551282051282	0.03674616319868878
Otu04588	0.694551282051282	0.03675409902826439
Otu04591	0.694551282051282	0.03674679944088321
Otu04599	0.694551282051282	0.0367384611524276
Otu04600	0.694551282051282	0.03674864033329339
Otu04616	0.694551282051282	0.036745485465326945
Otu04622	0.694551282051282	0.03674679944088321
Otu04629	0.694551282051282	0.03674842698852085
Otu04633	0.694551282051282	0.0367448124888312
Otu04655	0.694551282051282	0.03674679944088321
Otu04658	0.694551282051282	0.03674857281608168
Otu04662	0.694551282051282	0.03674679944088321
Otu04663	0.694551282051282	0.03674679944088321
Otu04666	0.694551282051282	0.03675202751761131
Otu04670	0.694551282051282	0.03674339420259322
Otu04684	0.694551282051282	0.03674816771020645
Otu04686	0.694551282051282	0.03674679944088321
Otu04690	0.694551282051282	0.03676639054690093
Otu04700	0.694551282051282	0.03674847718740229
Otu04704	0.694551282051282	0.036748476120676755
Otu04720	0.694551282051282	0.03674679944088321
Otu04724	0.694551282051282	0.036752536481225104
Otu04729	0.694551282051282	0.036748271622548234
Otu04739	0.694551282051282	0.03674679944088321
Otu04775	0.694551282051282	0.03674679944088321
Otu04777	0.694551282051282	0.036745485465326945
Otu04796	0.694551282051282	0.03674679944088321
Otu04807	0.694551282051282	0.03674679944088321
Otu04836	0.694551282051282	0.03674679944088321
Otu04842	0.694551282051282	0.03674679944088321
Otu04868	0.694551282051282	0.03674679944088321
Otu04878	0.694551282051282	0.03674349888151943
Otu04886	0.694551282051282	0.03674679944088321
Otu04889	0.694551282051282	0.03674679944088321
Otu04894	0.694551282051282	0.03674692877134017
Otu04929	0.694551282051282	0.03674539830037905
Otu04931	0.694551282051282	0.036750008157601204
Otu04941	0.694551282051282	0.03674679944088321
Otu04953	0.694551282051282	0.03674679944088321
Otu04980	0.694551282051282	0.03674679944088321
Otu04988	0.694551282051282	0.036740021662042335
Otu05014	0.694551282051282	0.036747165405364775
Otu05023	0.694551282051282	0.03674783714652735
Otu05024	0.694551282051282	0.03674679944088321
Otu05039	0.694551282051282	0.03675111849306872
Otu05041	0.694551282051282	0.03675025813659547
Otu05042	0.694551282051282	0.03674679944088321
Otu05045	0.694551282051282	0.03674789882938333
Otu05069	0.694551282051282	0.03674679944088321
Otu05087	0.694551282051282	0.03674679944088321
Otu05104	0.694551282051282	0.03674679944088321
Otu05129	0.694551282051282	0.03674076225798029
Otu05139	0.694551282051282	0.036758948116379614
Otu05141	0.694551282051282	0.03674679944088321
Otu05169	0.694551282051282	0.03674679944088321
Otu05188	0.694551282051282	0.03674679944088321
Otu05195	0.694551282051282	0.0367471682291506
Otu05211	0.694551282051282	0.03674679944088321
Otu05244	0.694551282051282	0.0367517979420967
Otu05278	0.694551282051282	0.036745097080824615
Otu05284	0.694551282051282	0.03674335654823027
Otu05295	0.694551282051282	0.03674679944088321
Otu05301	0.694551282051282	0.03674310445127637
Otu05314	0.694551282051282	0.03674792499593492
Otu05331	0.694551282051282	0.03674679944088321
Otu05334	0.694551282051282	0.03674679944088321
Otu05341	0.694551282051282	0.03674812579379218
Otu05351	0.694551282051282	0.036741004831285534
Otu05358	0.694551282051282	0.03674679944088321
Otu05367	0.694551282051282	0.036744782868545586
Otu05383	0.694551282051282	0.03674997402379132
Otu05385	0.694551282051282	0.03674741038366712
Otu05392	0.694551282051282	0.03674679944088321
Otu05396	0.694551282051282	0.03674679944088321
Otu05411	0.694551282051282	0.03674679944088321
Otu05416	0.694551282051282	0.03674679944088321
Otu05418	0.694551282051282	0.03674679944088321
Otu05426	0.694551282051282	0.03674679944088321
Otu05428	0.694551282051282	0.03674414069237308
Otu05433	0.694551282051282	0.03674679944088321
Otu05434	0.694551282051282	0.036751944697421574
Otu05437	0.694551282051282	0.03674679944088321
Otu05448	0.694551282051282	0.03674679944088321
Otu05458	0.694551282051282	0.03674470706058723
Otu05462	0.694551282051282	0.03674679944088321
Otu05463	0.694551282051282	0.03674746459995594
Otu05470	0.694551282051282	0.03674679944088321
Otu05489	0.694551282051282	0.03674779842997175
Otu05514	0.694551282051282	0.036748008076181414
Otu05515	0.694551282051282	0.03674383343788653
Otu05530	0.694551282051282	0.03674969342259386
Otu05533	0.694551282051282	0.03674679944088321
Otu05551	0.694551282051282	0.03674679944088321
Otu05566	0.694551282051282	0.036744832821386304
Otu05586	0.694551282051282	0.03674631857357595
Otu05596	0.694551282051282	0.036748163380519165
Otu05611	0.694551282051282	0.03674474866712678
Otu05623	0.694551282051282	0.03674679944088321
Otu05631	0.694551282051282	0.036749556446767806
Otu05635	0.694551282051282	0.03674679944088321
Otu05678	0.694551282051282	0.03674679944088321
Otu05743	0.694551282051282	0.03674679944088321
Otu05863	0.694551282051282	0.036744213991266435
Otu05894	0.694551282051282	0.03674679944088321
Otu05901	0.694551282051282	0.03674679944088321
Otu05932	0.694551282051282	0.03674679944088321
Otu05938	0.694551282051282	0.03674679944088321
Otu05952	0.694551282051282	0.03674679944088321
Otu05991	0.694551282051282	0.03674679944088321
Otu06001	0.694551282051282	0.03674679944088321
Otu06005	0.694551282051282	0.036746263602568184
Otu06010	0.694551282051282	0.03674679944088321
Otu06012	0.694551282051282	0.03674679944088321
Otu06014	0.694551282051282	0.03674679944088321
Otu06030	0.694551282051282	0.03674679944088321
Otu06035	0.694551282051282	0.03673661454012122
Otu06072	0.694551282051282	0.03674679944088321
Otu06107	0.694551282051282	0.03674679944088321
Otu06119	0.694551282051282	0.03674679944088321
Otu06127	0.694551282051282	0.03674692877134017
Otu06167	0.694551282051282	0.03674607534506925
Otu06231	0.694551282051282	0.03674679944088321
Otu06235	0.694551282051282	0.03674679944088321
Otu06251	0.694551282051282	0.03674679944088321
Otu06258	0.694551282051282	0.03674679944088321
Otu06312	0.694551282051282	0.03675021829316989
Otu06333	0.694551282051282	0.03674679944088321
Otu06351	0.694551282051282	0.036744083458888924
Otu06375	0.694551282051282	0.036748778379250925
Otu06384	0.694551282051282	0.036754977300486366
Otu06396	0.694551282051282	0.03674679944088321
Otu06412	0.694551282051282	0.03674679944088321
Otu06418	0.694551282051282	0.03675484781013698
Otu06436	0.694551282051282	0.03674679944088321
Otu06512	0.694551282051282	0.03674679944088321
Otu06627	0.694551282051282	0.03674679944088321
Otu06629	0.694551282051282	0.036745942058176856
Otu06648	0.694551282051282	0.03674586267568778
Otu06649	0.694551282051282	0.03674679944088321
Otu06651	0.694551282051282	0.03674679944088321
Otu06663	0.694551282051282	0.03677034827786078
Otu06664	0.694551282051282	0.03674679944088321
Otu06687	0.694551282051282	0.036747129574641116
Otu06702	0.694551282051282	0.0367556036659685
Otu06733	0.694551282051282	0.03674679944088321
Otu06741	0.694551282051282	0.03674679944088321
Otu06861	0.694551282051282	0.03674679944088321
Otu06869	0.694551282051282	0.03675075256795206
Otu06889	0.694551282051282	0.03674679944088321
Otu06979	0.694551282051282	0.03674679944088321
Otu07076	0.694551282051282	0.03674679944088321
Otu07097	0.694551282051282	0.03674679944088321
Otu07145	0.694551282051282	0.03674679944088321
Otu07176	0.694551282051282	0.03674358241107219
Otu07183	0.694551282051282	0.036747292726515175
Otu07284	0.694551282051282	0.03674679944088321
Otu07321	0.694551282051282	0.036748978105734305
Otu07322	0.694551282051282	0.03674679944088321
Otu07323	0.694551282051282	0.03674679944088321
Otu07382	0.694551282051282	0.036748008076181414
Otu07400	0.694551282051282	0.03674679944088321
Otu07416	0.694551282051282	0.036746862192253475
Otu07509	0.694551282051282	0.03674105849217554
Otu07569	0.694551282051282	0.03674679944088321
Otu07884	0.694551282051282	0.03674679944088321
Otu08234	0.694551282051282	0.03674679944088321
Otu08255	0.694551282051282	0.03674679944088321
Otu08521	0.694551282051282	0.03674679944088321
Otu08776	0.694551282051282	0.03674679944088321
Otu08860	0.694551282051282	0.03674679944088321
Otu08885	0.694551282051282	0.03674679944088321
Otu09311	0.694551282051282	0.03674679944088321
Otu09312	0.694551282051282	0.03674679944088321
Otu09922	0.694551282051282	0.03674679944088321
Otu11254	0.694551282051282	0.03674679944088321
Otu00014	0.6946581196581196	0.03671230366395723
Otu00018	0.6946581196581196	0.03730097780905757
Otu00030	0.6946581196581196	0.037674867328835335
Otu00065	0.6946581196581196	0.03672999685494765
Otu00070	0.6946581196581196	0.03681989145713541
Otu00084	0.6946581196581196	0.036834078716556806
Otu00104	0.6946581196581196	0.03686278565728349
Otu00150	0.6946581196581196	0.03669540723633183
Otu00174	0.6946581196581196	0.03670763906830954
Otu00212	0.6946581196581196	0.036805471430496235
Otu00217	0.6946581196581196	0.03674087052181376
Otu00222	0.6946581196581196	0.03676259635196671
Otu00226	0.6946581196581196	0.03682202916275954
Otu00227	0.6946581196581196	0.03658560249725986
Otu00246	0.6946581196581196	0.03595402005074091
Otu00254	0.6946581196581196	0.03675088508446449
Otu00257	0.6946581196581196	0.036759916226289276
Otu00267	0.6946581196581196	0.03652800284305726
Otu00273	0.6946581196581196	0.0367422936124024
Otu00278	0.6946581196581196	0.03681915621052202
Otu00294	0.6946581196581196	0.03672920173599172
Otu00341	0.6946581196581196	0.03670719198726043
Otu00342	0.6946581196581196	0.03676314110986148
Otu00346	0.6946581196581196	0.03677482364370808
Otu00347	0.6946581196581196	0.03660124318496833
Otu00366	0.6946581196581196	0.03673951654194443
Otu00376	0.6946581196581196	0.03681667273451233
Otu00394	0.6946581196581196	0.03662704055284509
Otu00406	0.6946581196581196	0.03677702422356102
Otu00407	0.6946581196581196	0.036695842081764685
Otu00453	0.6946581196581196	0.03681080017207604
Otu00466	0.6946581196581196	0.036464128078722353
Otu00470	0.6946581196581196	0.03679121547811473
Otu00472	0.6946581196581196	0.03669409261446624
Otu00476	0.6946581196581196	0.0367724950089357
Otu00499	0.6946581196581196	0.036735030409227584
Otu00501	0.6946581196581196	0.036749332063825864
