names	imp	sd_imp
Otu01934	0.6775641025641026	0.04523956864112539
Otu01935	0.6775641025641026	0.045103674373977005
Otu01936	0.6775641025641026	0.04519419601782612
Otu01938	0.6775641025641026	0.045133990363706605
Otu01940	0.6775641025641026	0.04521689995382411
Otu01942	0.6775641025641026	0.04525485149964748
Otu01945	0.6775641025641026	0.045248780029695165
Otu01946	0.6775641025641026	0.0451891083952106
Otu01950	0.6775641025641026	0.045200494797947924
Otu01952	0.6775641025641026	0.045178054766773924
Otu01956	0.6775641025641026	0.04519408438079128
Otu01962	0.6775641025641026	0.045171110264609
Otu01966	0.6775641025641026	0.04519802457263848
Otu01967	0.6775641025641026	0.04524871704210369
Otu01971	0.6775641025641026	0.04506895814801105
Otu01976	0.6775641025641026	0.04523008191070626
Otu01977	0.6775641025641026	0.045221113311246924
Otu01978	0.6775641025641026	0.04506788675841594
Otu01983	0.6775641025641026	0.04522524469650077
Otu01984	0.6775641025641026	0.045063674630356224
Otu01989	0.6775641025641026	0.045053214242191386
Otu01992	0.6775641025641026	0.045206911651248384
Otu01998	0.6775641025641026	0.04520922429465146
Otu02002	0.6775641025641026	0.04519433336977762
Otu02004	0.6775641025641026	0.04520695388584967
Otu02005	0.6775641025641026	0.04521586368841929
Otu02010	0.6775641025641026	0.04518772673746577
Otu02013	0.6775641025641026	0.04520975474756559
Otu02015	0.6775641025641026	0.045082509488463374
Otu02016	0.6775641025641026	0.045185932295140396
Otu02017	0.6775641025641026	0.04519903941181587
Otu02024	0.6775641025641026	0.04522681405895622
Otu02025	0.6775641025641026	0.04522895132270982
Otu02026	0.6775641025641026	0.04521647871888163
Otu02033	0.6775641025641026	0.04527182719498436
Otu02038	0.6775641025641026	0.04521605442015409
Otu02041	0.6775641025641026	0.04522118490392649
Otu02056	0.6775641025641026	0.04517665419162897
Otu02059	0.6775641025641026	0.045214649310173854
Otu02060	0.6775641025641026	0.04522245621602332
Otu02071	0.6775641025641026	0.045253488562546275
Otu02072	0.6775641025641026	0.045204265687024806
Otu02075	0.6775641025641026	0.04525372642217974
Otu02080	0.6775641025641026	0.04520025155664003
Otu02087	0.6775641025641026	0.045363124493314706
Otu02090	0.6775641025641026	0.04519079351550596
Otu02091	0.6775641025641026	0.045160090628647245
Otu02096	0.6775641025641026	0.04519238040213279
Otu02099	0.6775641025641026	0.04482798003105431
Otu02104	0.6775641025641026	0.0450935112650488
Otu02105	0.6775641025641026	0.04517854475365682
Otu02108	0.6775641025641026	0.04527205130779485
Otu02109	0.6775641025641026	0.04529101517857253
Otu02110	0.6775641025641026	0.04511986778721545
Otu02113	0.6775641025641026	0.045198416389378854
Otu02115	0.6775641025641026	0.045203405225589695
Otu02118	0.6775641025641026	0.04519602972380497
Otu02119	0.6775641025641026	0.045222173931938364
Otu02120	0.6775641025641026	0.04518879957214174
Otu02121	0.6775641025641026	0.04514052128896289
Otu02122	0.6775641025641026	0.045277973188712434
Otu02124	0.6775641025641026	0.04520589474439474
Otu02125	0.6775641025641026	0.04524346756414419
Otu02126	0.6775641025641026	0.04522364060699138
Otu02132	0.6775641025641026	0.04521986011504628
Otu02133	0.6775641025641026	0.04512590775051138
Otu02134	0.6775641025641026	0.04520918287825814
Otu02135	0.6775641025641026	0.0452184412526882
Otu02136	0.6775641025641026	0.045207353786399125
Otu02137	0.6775641025641026	0.04523400856752628
Otu02138	0.6775641025641026	0.04529519496571709
Otu02144	0.6775641025641026	0.04519642461902909
Otu02146	0.6775641025641026	0.045189487226178715
Otu02148	0.6775641025641026	0.045085286166269646
Otu02154	0.6775641025641026	0.04519715603342105
Otu02160	0.6775641025641026	0.045181999622829476
Otu02161	0.6775641025641026	0.04520806890585844
Otu02162	0.6775641025641026	0.045113391937253285
Otu02163	0.6775641025641026	0.04525712602735496
Otu02168	0.6775641025641026	0.04520477987479978
Otu02176	0.6775641025641026	0.045206669260599686
Otu02178	0.6775641025641026	0.04524264719536981
Otu02179	0.6775641025641026	0.0451992018492711
Otu02183	0.6775641025641026	0.04510170602822873
Otu02186	0.6775641025641026	0.045229907348459344
Otu02187	0.6775641025641026	0.045220826939395234
Otu02190	0.6775641025641026	0.04518409817937766
Otu02192	0.6775641025641026	0.04520616733643748
Otu02193	0.6775641025641026	0.045122332070502424
Otu02194	0.6775641025641026	0.04532324118583483
Otu02196	0.6775641025641026	0.04520633627738745
Otu02200	0.6775641025641026	0.045243255541830736
Otu02201	0.6775641025641026	0.045219276746895624
Otu02202	0.6775641025641026	0.04521910928213058
Otu02210	0.6775641025641026	0.045127981731753294
Otu02211	0.6775641025641026	0.04518177098043018
Otu02212	0.6775641025641026	0.04521943074865953
Otu02213	0.6775641025641026	0.0450165192003691
Otu02214	0.6775641025641026	0.04521697338905404
Otu02215	0.6775641025641026	0.045084075635970895
Otu02219	0.6775641025641026	0.04525202917358889
Otu02220	0.6775641025641026	0.04540139283389863
Otu02221	0.6775641025641026	0.04517002537047515
Otu02224	0.6775641025641026	0.04523667562859391
Otu02225	0.6775641025641026	0.04523616363847021
Otu02227	0.6775641025641026	0.04517482459941753
Otu02231	0.6775641025641026	0.04518955335798334
Otu02233	0.6775641025641026	0.04515270764305504
Otu02238	0.6775641025641026	0.045208863583114704
Otu02247	0.6775641025641026	0.045190969861672266
Otu02258	0.6775641025641026	0.04517249692271328
Otu02259	0.6775641025641026	0.04506724329844024
Otu02260	0.6775641025641026	0.04517574420284532
Otu02262	0.6775641025641026	0.04513647390229564
Otu02265	0.6775641025641026	0.045206658650878286
Otu02268	0.6775641025641026	0.04518038276959547
Otu02270	0.6775641025641026	0.04513341160785294
Otu02271	0.6775641025641026	0.04520862365122264
Otu02279	0.6775641025641026	0.045300939329093175
Otu02281	0.6775641025641026	0.045105157989763715
Otu02282	0.6775641025641026	0.04522338117356539
Otu02285	0.6775641025641026	0.04523811206536939
Otu02287	0.6775641025641026	0.04515711000457353
Otu02288	0.6775641025641026	0.04530379953089669
Otu02292	0.6775641025641026	0.04523199246677443
Otu02301	0.6775641025641026	0.045169472601482415
Otu02302	0.6775641025641026	0.045230004622131
Otu02304	0.6775641025641026	0.045229470124173624
Otu02308	0.6775641025641026	0.04543611551008428
Otu02313	0.6775641025641026	0.04534583413433575
Otu02314	0.6775641025641026	0.045183590288639594
Otu02315	0.6775641025641026	0.0451674295232811
Otu02316	0.6775641025641026	0.045193535783823235
Otu02317	0.6775641025641026	0.04525678363264348
Otu02318	0.6775641025641026	0.04527139934017443
Otu02321	0.6775641025641026	0.04523795792330957
Otu02323	0.6775641025641026	0.045152527879009544
Otu02324	0.6775641025641026	0.04520983982347304
Otu02325	0.6775641025641026	0.04515968520343694
Otu02326	0.6775641025641026	0.04518897694665408
Otu02328	0.6775641025641026	0.04526176297873766
Otu02333	0.6775641025641026	0.04518177098043017
Otu02335	0.6775641025641026	0.04521445204457755
Otu02337	0.6775641025641026	0.04521217781813217
Otu02341	0.6775641025641026	0.04516784141365022
Otu02342	0.6775641025641026	0.04520817908017606
Otu02343	0.6775641025641026	0.045205987784977336
Otu02350	0.6775641025641026	0.04512815443999465
Otu02351	0.6775641025641026	0.04516133384185119
Otu02353	0.6775641025641026	0.04529373366230881
Otu02356	0.6775641025641026	0.0452636418349109
Otu02358	0.6775641025641026	0.045241006209314844
Otu02359	0.6775641025641026	0.04520973842603027
Otu02360	0.6775641025641026	0.04518994361530412
Otu02364	0.6775641025641026	0.04506254477977197
Otu02366	0.6775641025641026	0.04523249145345131
Otu02367	0.6775641025641026	0.045231267937292874
Otu02369	0.6775641025641026	0.04518337798535293
Otu02370	0.6775641025641026	0.04518281619338199
Otu02371	0.6775641025641026	0.0452380802583207
Otu02374	0.6775641025641026	0.04520923571985673
Otu02375	0.6775641025641026	0.045204384032348326
Otu02382	0.6775641025641026	0.04521488594615497
Otu02383	0.6775641025641026	0.04521713576208347
Otu02385	0.6775641025641026	0.04522466037804808
Otu02392	0.6775641025641026	0.045099434501593816
Otu02394	0.6775641025641026	0.04533173340229393
Otu02398	0.6775641025641026	0.045146089607300155
Otu02399	0.6775641025641026	0.04519148828275945
Otu02410	0.6775641025641026	0.04520913289290533
Otu02415	0.6775641025641026	0.045192708793962706
Otu02417	0.6775641025641026	0.04518270289509959
Otu02418	0.6775641025641026	0.045134987637454896
Otu02423	0.6775641025641026	0.04521221923178198
Otu02424	0.6775641025641026	0.04527786725846941
Otu02425	0.6775641025641026	0.045138314448712524
Otu02428	0.6775641025641026	0.04491297572179763
Otu02433	0.6775641025641026	0.04527276927627386
Otu02443	0.6775641025641026	0.04520405654151447
Otu02445	0.6775641025641026	0.04520772103888963
Otu02450	0.6775641025641026	0.04521347427178642
Otu02451	0.6775641025641026	0.04523879611539554
Otu02458	0.6775641025641026	0.04521409300674369
Otu02461	0.6775641025641026	0.04518245792486911
Otu02465	0.6775641025641026	0.04520270431592022
Otu02468	0.6775641025641026	0.045217441535841216
Otu02471	0.6775641025641026	0.045208322714438774
Otu02472	0.6775641025641026	0.04503013691555312
Otu02474	0.6775641025641026	0.045195201963239624
Otu02475	0.6775641025641026	0.04522810458678396
Otu02477	0.6775641025641026	0.04522443786596486
Otu02480	0.6775641025641026	0.04519177402412342
Otu02482	0.6775641025641026	0.045225608336599284
Otu02484	0.6775641025641026	0.045138790154510576
Otu02488	0.6775641025641026	0.045224356284725126
Otu02492	0.6775641025641026	0.045166455837905295
Otu02494	0.6775641025641026	0.04519641645585526
Otu02495	0.6775641025641026	0.04506890084415016
Otu02499	0.6775641025641026	0.045188936124043184
Otu02500	0.6775641025641026	0.04516591364452147
Otu02502	0.6775641025641026	0.04520605062806952
Otu02503	0.6775641025641026	0.04522571540898191
Otu02507	0.6775641025641026	0.044924920143194255
Otu02509	0.6775641025641026	0.04521864033669327
Otu02510	0.6775641025641026	0.045196629718287994
Otu02513	0.6775641025641026	0.04523777768245709
Otu02515	0.6775641025641026	0.045208901327386565
Otu02517	0.6775641025641026	0.04519280002483062
Otu02518	0.6775641025641026	0.04521871274920313
Otu02520	0.6775641025641026	0.04520606429847084
Otu02521	0.6775641025641026	0.045226845262102015
Otu02525	0.6775641025641026	0.04520560725594598
Otu02526	0.6775641025641026	0.04525639232122981
Otu02527	0.6775641025641026	0.045259106974480885
Otu02528	0.6775641025641026	0.04524516207600803
Otu02530	0.6775641025641026	0.04514730562537228
Otu02531	0.6775641025641026	0.045264109702801016
Otu02536	0.6775641025641026	0.045171245032247176
Otu02538	0.6775641025641026	0.04524921930965079
Otu02545	0.6775641025641026	0.045261609528579196
Otu02546	0.6775641025641026	0.04519395274261714
Otu02548	0.6775641025641026	0.04514604302531135
Otu02551	0.6775641025641026	0.045190700443640736
Otu02556	0.6775641025641026	0.045214910425668546
Otu02559	0.6775641025641026	0.04520294917642859
Otu02560	0.6775641025641026	0.04522534565128009
Otu02563	0.6775641025641026	0.0452354522256079
Otu02570	0.6775641025641026	0.045213113798160086
Otu02571	0.6775641025641026	0.04518875160538186
Otu02574	0.6775641025641026	0.045189463549336235
Otu02577	0.6775641025641026	0.04521208560632241
Otu02581	0.6775641025641026	0.04511926574981326
Otu02583	0.6775641025641026	0.04526221272939248
Otu02588	0.6775641025641026	0.04520560725594599
Otu02590	0.6775641025641026	0.04521322640822639
Otu02591	0.6775641025641026	0.045199145526802494
Otu02592	0.6775641025641026	0.045209309371557135
Otu02593	0.6775641025641026	0.04528122675616621
Otu02598	0.6775641025641026	0.04521082379529661
Otu02600	0.6775641025641026	0.04515051610709668
Otu02603	0.6775641025641026	0.045153549460385925
Otu02604	0.6775641025641026	0.04522940507038557
Otu02606	0.6775641025641026	0.04520838065767694
Otu02608	0.6775641025641026	0.04525878578976637
Otu02610	0.6775641025641026	0.04516902233581487
Otu02617	0.6775641025641026	0.04522701147457472
Otu02619	0.6775641025641026	0.04514239395349815
Otu02623	0.6775641025641026	0.04524520284788889
Otu02624	0.6775641025641026	0.04519623380445497
Otu02625	0.6775641025641026	0.04518771632741548
Otu02631	0.6775641025641026	0.04528131230888012
Otu02635	0.6775641025641026	0.04506655132311868
Otu02636	0.6775641025641026	0.04520909800513655
Otu02638	0.6775641025641026	0.04517338492510795
Otu02639	0.6775641025641026	0.04515909227527821
Otu02641	0.6775641025641026	0.04527325314474847
Otu02647	0.6775641025641026	0.04521177694020143
Otu02653	0.6775641025641026	0.045221067418444005
Otu02657	0.6775641025641026	0.04520132082912916
Otu02664	0.6775641025641026	0.04519340414405115
Otu02665	0.6775641025641026	0.04522190286413186
Otu02671	0.6775641025641026	0.045143202046059705
Otu02677	0.6775641025641026	0.04521960371955179
Otu02678	0.6775641025641026	0.04523257974925369
Otu02679	0.6775641025641026	0.04516593815057757
Otu02680	0.6775641025641026	0.045208863583114704
Otu02681	0.6775641025641026	0.04511879821981044
Otu02683	0.6775641025641026	0.04524633934928247
Otu02685	0.6775641025641026	0.045171247482564146
Otu02686	0.6775641025641026	0.04522834869797267
Otu02687	0.6775641025641026	0.04520747783646293
Otu02690	0.6775641025641026	0.04508857163986736
Otu02694	0.6775641025641026	0.0451524118491092
Otu02696	0.6775641025641026	0.04514357145498431
Otu02701	0.6775641025641026	0.04530484029984083
Otu02702	0.6775641025641026	0.04522270096958409
Otu02703	0.6775641025641026	0.04522889116256385
Otu02705	0.6775641025641026	0.045267955776677346
Otu02706	0.6775641025641026	0.045324074137669264
Otu02708	0.6775641025641026	0.04524892088512454
Otu02710	0.6775641025641026	0.045109233949930265
Otu02712	0.6775641025641026	0.0451899523919729
Otu02718	0.6775641025641026	0.045235520125340836
Otu02720	0.6775641025641026	0.045161602005416634
Otu02722	0.6775641025641026	0.045211401560188824
Otu02724	0.6775641025641026	0.04530905952602744
Otu02725	0.6775641025641026	0.045187029462916084
Otu02726	0.6775641025641026	0.04518836848181703
Otu02729	0.6775641025641026	0.04523544570070327
Otu02731	0.6775641025641026	0.045142214148381765
Otu02733	0.6775641025641026	0.04519240101598473
Otu02734	0.6775641025641026	0.04520220153151838
Otu02737	0.6775641025641026	0.04520690757060851
Otu02740	0.6775641025641026	0.04519676849138797
Otu02743	0.6775641025641026	0.0452088531779315
Otu02744	0.6775641025641026	0.045394843969923306
Otu02748	0.6775641025641026	0.04515045890674718
Otu02756	0.6775641025641026	0.04514039051625163
Otu02760	0.6775641025641026	0.045165761502459024
Otu02771	0.6775641025641026	0.04522311949510369
Otu02774	0.6775641025641026	0.045176537407017194
Otu02775	0.6775641025641026	0.045176420417933814
Otu02776	0.6775641025641026	0.045169552648242295
Otu02778	0.6775641025641026	0.0451900585282976
Otu02783	0.6775641025641026	0.045174592653856066
Otu02784	0.6775641025641026	0.04512304199624513
Otu02786	0.6775641025641026	0.045286192619907156
Otu02787	0.6775641025641026	0.04505240760651901
Otu02792	0.6775641025641026	0.045197025628652916
Otu02794	0.6775641025641026	0.04520994081265178
Otu02804	0.6775641025641026	0.04521424294618578
Otu02805	0.6775641025641026	0.04510187883708743
Otu02810	0.6775641025641026	0.04530778921892874
Otu02812	0.6775641025641026	0.04517699392696485
Otu02813	0.6775641025641026	0.04498379890897281
Otu02814	0.6775641025641026	0.045247621370133176
Otu02816	0.6775641025641026	0.04507309549888651
Otu02825	0.6775641025641026	0.045224241254927085
Otu02827	0.6775641025641026	0.04521136585812313
Otu02829	0.6775641025641026	0.045181230399870084
Otu02836	0.6775641025641026	0.04512781106674715
Otu02839	0.6775641025641026	0.04496225429249516
Otu02848	0.6775641025641026	0.045210113819851905
Otu02849	0.6775641025641026	0.04522473380067676
Otu02850	0.6775641025641026	0.04525556179230458
Otu02853	0.6775641025641026	0.04522231894948823
Otu02854	0.6775641025641026	0.045294245816235666
Otu02857	0.6775641025641026	0.045211255691571285
Otu02861	0.6775641025641026	0.045218921826925926
Otu02863	0.6775641025641026	0.045256923851743285
Otu02870	0.6775641025641026	0.045184954925856266
Otu02874	0.6775641025641026	0.04520041786690399
Otu02877	0.6775641025641026	0.0452151519561586
Otu02879	0.6775641025641026	0.04521370377387118
Otu02880	0.6775641025641026	0.04523113905833084
Otu02881	0.6775641025641026	0.04521445347256324
Otu02888	0.6775641025641026	0.045234675143628764
Otu02889	0.6775641025641026	0.0451440765268964
Otu02892	0.6775641025641026	0.045169649643488304
Otu02897	0.6775641025641026	0.04525429405986922
Otu02902	0.6775641025641026	0.04516485639975724
Otu02903	0.6775641025641026	0.045175919178553604
Otu02908	0.6775641025641026	0.04525651562545182
Otu02912	0.6775641025641026	0.045210177473277796
Otu02917	0.6775641025641026	0.04544740755533852
Otu02924	0.6775641025641026	0.04523414070085945
Otu02925	0.6775641025641026	0.045269867790551754
Otu02928	0.6775641025641026	0.04519825170431896
Otu02930	0.6775641025641026	0.04521926104072597
Otu02940	0.6775641025641026	0.04517040926221203
Otu02941	0.6775641025641026	0.045224616324413665
Otu02946	0.6775641025641026	0.04516357815635896
Otu02947	0.6775641025641026	0.0451823231906762
Otu02950	0.6775641025641026	0.04519972099219875
Otu02952	0.6775641025641026	0.04520436526035216
Otu02954	0.6775641025641026	0.04510969115100365
Otu02955	0.6775641025641026	0.04523379813216182
Otu02957	0.6775641025641026	0.045193062899321734
Otu02959	0.6775641025641026	0.04524555654241366
Otu02960	0.6775641025641026	0.04522690481314406
Otu02964	0.6775641025641026	0.045225239597768564
Otu02965	0.6775641025641026	0.045186260325581575
Otu02968	0.6775641025641026	0.04521730282618735
Otu02969	0.6775641025641026	0.04516593569997255
Otu02971	0.6775641025641026	0.04521282961969872
Otu02976	0.6775641025641026	0.0452287255687996
Otu02977	0.6775641025641026	0.0452614491491723
Otu02980	0.6775641025641026	0.04507051780833143
Otu02981	0.6775641025641026	0.04521824461557688
Otu02983	0.6775641025641026	0.04528526690850759
Otu02986	0.6775641025641026	0.04519789070114035
Otu02988	0.6775641025641026	0.04523410420110383
Otu02990	0.6775641025641026	0.045124589771438
Otu02992	0.6775641025641026	0.045191167229771505
Otu02994	0.6775641025641026	0.04515157532190177
Otu02997	0.6775641025641026	0.04518172035231386
Otu03002	0.6775641025641026	0.045233814445015764
Otu03003	0.6775641025641026	0.04518743607163102
Otu03007	0.6775641025641026	0.04520034277228388
Otu03010	0.6775641025641026	0.045197429698542145
Otu03013	0.6775641025641026	0.045256124311720804
Otu03020	0.6775641025641026	0.04516190672552475
Otu03022	0.6775641025641026	0.04528081019361865
Otu03024	0.6775641025641026	0.04518307688042318
Otu03027	0.6775641025641026	0.045142945623817474
Otu03034	0.6775641025641026	0.04520997019127962
Otu03042	0.6775641025641026	0.04522791696492472
Otu03048	0.6775641025641026	0.0452037268037981
Otu03052	0.6775641025641026	0.04531828121355852
Otu03054	0.6775641025641026	0.04522834767829627
Otu03055	0.6775641025641026	0.04528242203515112
Otu03057	0.6775641025641026	0.04523091984089835
Otu03058	0.6775641025641026	0.04522313642368601
Otu03061	0.6775641025641026	0.04529105590917554
Otu03063	0.6775641025641026	0.04522102172956282
Otu03070	0.6775641025641026	0.045233589327111606
Otu03073	0.6775641025641026	0.0451561230239497
Otu03074	0.6775641025641026	0.045211434202052765
Otu03083	0.6775641025641026	0.04518877283323079
Otu03084	0.6775641025641026	0.04516588403301929
Otu03085	0.6775641025641026	0.04518769101669499
Otu03086	0.6775641025641026	0.045208863583114704
Otu03089	0.6775641025641026	0.04521464217027588
Otu03090	0.6775641025641026	0.04519073452919257
Otu03091	0.6775641025641026	0.04520421161535148
Otu03102	0.6775641025641026	0.04523763169499588
Otu03104	0.6775641025641026	0.04521890856836733
Otu03111	0.6775641025641026	0.04513257064111713
Otu03116	0.6775641025641026	0.045180627955228155
Otu03117	0.6775641025641026	0.04522226693902805
Otu03118	0.6775641025641026	0.04521399753483982
Otu03119	0.6775641025641026	0.04520503757861537
Otu03121	0.6775641025641026	0.045255725453566084
Otu03123	0.6775641025641026	0.04509271762314766
Otu03124	0.6775641025641026	0.04515281386692735
Otu03126	0.6775641025641026	0.04514729827052272
Otu03127	0.6775641025641026	0.04517383963928193
Otu03131	0.6775641025641026	0.045208863583114704
Otu03132	0.6775641025641026	0.04519039673411567
Otu03134	0.6775641025641026	0.04530645372947266
Otu03136	0.6775641025641026	0.04522802729482969
Otu03137	0.6775641025641026	0.045197108891834675
Otu03138	0.6775641025641026	0.04522172011170649
Otu03141	0.6775641025641026	0.045212295938737615
Otu03143	0.6775641025641026	0.045239849185604745
Otu03152	0.6775641025641026	0.04521102882923383
Otu03155	0.6775641025641026	0.04516068701579245
Otu03157	0.6775641025641026	0.045219961081846824
Otu03161	0.6775641025641026	0.045209598060583264
Otu03169	0.6775641025641026	0.045229222144342156
Otu03175	0.6775641025641026	0.04526396380026709
Otu03176	0.6775641025641026	0.04522878001903284
Otu03177	0.6775641025641026	0.045211595982943116
Otu03179	0.6775641025641026	0.04522086344986752
Otu03186	0.6775641025641026	0.045346370108372884
Otu03191	0.6775641025641026	0.04516406339888613
Otu03196	0.6775641025641026	0.045151853144622375
Otu03197	0.6775641025641026	0.04520874932999157
Otu03201	0.6775641025641026	0.04513453661904434
Otu03204	0.6775641025641026	0.045221356236374646
Otu03210	0.6775641025641026	0.04526824592549787
Otu03216	0.6775641025641026	0.045243503240878134
Otu03217	0.6775641025641026	0.04520605613703771
Otu03221	0.6775641025641026	0.04529539941410678
Otu03222	0.6775641025641026	0.0452213529729055
Otu03225	0.6775641025641026	0.04522030885465646
Otu03237	0.6775641025641026	0.04523155444696092
Otu03238	0.6775641025641026	0.04515548408955962
Otu03240	0.6775641025641026	0.04515176489523757
Otu03241	0.6775641025641026	0.04518699190449678
Otu03246	0.6775641025641026	0.045208863583114704
Otu03250	0.6775641025641026	0.04531760935414187
Otu03252	0.6775641025641026	0.04514628471993277
Otu03256	0.6775641025641026	0.04522854610689272
Otu03261	0.6775641025641026	0.04515476609463461
Otu03264	0.6775641025641026	0.04531321301877628
Otu03266	0.6775641025641026	0.04522349967282275
Otu03268	0.6775641025641026	0.04521552098124859
Otu03276	0.6775641025641026	0.04524956013088261
Otu03286	0.6775641025641026	0.04524291222667001
Otu03290	0.6775641025641026	0.045260945998399575
Otu03292	0.6775641025641026	0.04520222010035995
Otu03295	0.6775641025641026	0.04516016252230962
Otu03296	0.6775641025641026	0.04520181872600802
Otu03299	0.6775641025641026	0.045153425057890946
Otu03301	0.6775641025641026	0.04516666189010598
Otu03302	0.6775641025641026	0.045224546164833214
Otu03308	0.6775641025641026	0.04522001187112187
Otu03314	0.6775641025641026	0.04521600240248801
Otu03316	0.6775641025641026	0.04513574130020989
Otu03317	0.6775641025641026	0.045191229481164844
Otu03322	0.6775641025641026	0.04528675883229446
Otu03324	0.6775641025641026	0.04524312649314775
Otu03328	0.6775641025641026	0.045220972777138914
Otu03331	0.6775641025641026	0.0451580914488069
Otu03337	0.6775641025641026	0.04513826540659261
Otu03338	0.6775641025641026	0.04518965378016827
Otu03342	0.6775641025641026	0.04532498481144441
Otu03348	0.6775641025641026	0.04527240336640595
Otu03360	0.6775641025641026	0.04525861235722474
Otu03374	0.6775641025641026	0.045209452798208316
Otu03378	0.6775641025641026	0.04522022726596764
Otu03379	0.6775641025641026	0.0452493997087685
Otu03387	0.6775641025641026	0.04515752525715104
Otu03389	0.6775641025641026	0.04520793996076051
Otu03395	0.6775641025641026	0.04521614254406355
Otu03399	0.6775641025641026	0.04516119495986621
Otu03403	0.6775641025641026	0.045177483721188544
Otu03408	0.6775641025641026	0.04511913757307108
Otu03416	0.6775641025641026	0.0451470171509301
Otu03419	0.6775641025641026	0.04525651623687688
Otu03424	0.6775641025641026	0.04520190687767086
Otu03429	0.6775641025641026	0.045203483783929174
Otu03445	0.6775641025641026	0.04519401090836929
Otu03456	0.6775641025641026	0.04515846727196012
Otu03457	0.6775641025641026	0.04518518253149393
Otu03459	0.6775641025641026	0.04519813232258069
Otu03468	0.6775641025641026	0.045213931234787987
Otu03469	0.6775641025641026	0.04520665355004982
Otu03472	0.6775641025641026	0.04518342473298918
Otu03473	0.6775641025641026	0.04523612917934894
Otu03475	0.6775641025641026	0.04520191585607131
Otu03476	0.6775641025641026	0.04517552206234666
Otu03483	0.6775641025641026	0.0452122437127394
Otu03488	0.6775641025641026	0.04522922867014462
Otu03493	0.6775641025641026	0.045218877563722844
Otu03496	0.6775641025641026	0.045146108199220866
Otu03503	0.6775641025641026	0.04521186017621684
Otu03508	0.6775641025641026	0.045230703681273465
Otu03511	0.6775641025641026	0.045218196476070775
Otu03514	0.6775641025641026	0.04517644655164714
Otu03518	0.6775641025641026	0.04521354934459657
Otu03521	0.6775641025641026	0.045214572811208165
Otu03522	0.6775641025641026	0.04517766032347229
Otu03527	0.6775641025641026	0.045216814279238446
Otu03538	0.6775641025641026	0.04520341440774033
Otu03557	0.6775641025641026	0.045236757187616584
Otu03559	0.6775641025641026	0.04518936149383882
Otu03570	0.6775641025641026	0.04521988438789366
Otu03573	0.6775641025641026	0.04514767745231664
Otu03575	0.6775641025641026	0.045208863583114704
Otu03582	0.6775641025641026	0.045208863583114704
Otu03585	0.6775641025641026	0.045134374561940284
Otu03587	0.6775641025641026	0.0452030373258869
Otu03592	0.6775641025641026	0.04528838573698354
Otu03600	0.6775641025641026	0.04519036060724197
Otu03606	0.6775641025641026	0.04506487956841486
Otu03613	0.6775641025641026	0.04521092519030516
Otu03617	0.6775641025641026	0.04526982805962727
Otu03622	0.6775641025641026	0.045182226630924124
Otu03625	0.6775641025641026	0.04528651340657136
Otu03630	0.6775641025641026	0.0452080083098693
Otu03638	0.6775641025641026	0.04519823782748353
Otu03639	0.6775641025641026	0.04514275417454828
Otu03641	0.6775641025641026	0.045198269458499245
Otu03643	0.6775641025641026	0.04517661805376561
Otu03648	0.6775641025641026	0.04529636197893591
Otu03653	0.6775641025641026	0.04520410245158744
Otu03654	0.6775641025641026	0.04521858383445714
Otu03655	0.6775641025641026	0.04521954660659448
Otu03664	0.6775641025641026	0.045206570304447774
Otu03665	0.6775641025641026	0.045180721047842605
Otu03667	0.6775641025641026	0.045249493475257516
Otu03677	0.6775641025641026	0.04518385015467018
Otu03679	0.6775641025641026	0.04525051918642288
Otu03682	0.6775641025641026	0.04523921714253451
Otu03684	0.6775641025641026	0.045217179823005965
Otu03689	0.6775641025641026	0.045148654607099985
Otu03691	0.6775641025641026	0.045125448260937256
Otu03698	0.6775641025641026	0.04521212232786209
Otu03701	0.6775641025641026	0.045095575282231536
Otu03702	0.6775641025641026	0.04525528521769427
Otu03703	0.6775641025641026	0.04524266982502607
Otu03704	0.6775641025641026	0.04517406995526723
Otu03705	0.6775641025641026	0.045125985421774276
Otu03707	0.6775641025641026	0.04521544897161403
Otu03721	0.6775641025641026	0.04525619666425418
Otu03728	0.6775641025641026	0.04521839454125268
Otu03729	0.6775641025641026	0.04524613549463128
Otu03730	0.6775641025641026	0.045132647483442645
Otu03732	0.6775641025641026	0.045231494902040495
Otu03734	0.6775641025641026	0.045208863583114704
Otu03748	0.6775641025641026	0.045234736111708244
Otu03750	0.6775641025641026	0.045197553775843786
Otu03753	0.6775641025641026	0.045231153740762774
Otu03765	0.6775641025641026	0.04518972705556481
Otu03767	0.6775641025641026	0.045214483868247994
Otu03770	0.6775641025641026	0.04522367813497381
Otu03775	0.6775641025641026	0.04520718015654406
Otu03786	0.6775641025641026	0.04528550174973649
Otu03789	0.6775641025641026	0.04512741761502235
Otu03808	0.6775641025641026	0.045208863583114704
Otu03812	0.6775641025641026	0.04522963653092982
Otu03813	0.6775641025641026	0.04528472613764703
Otu03821	0.6775641025641026	0.045196419108886915
Otu03827	0.6775641025641026	0.045207756335777394
Otu03861	0.6775641025641026	0.04519227100569189
Otu03869	0.6775641025641026	0.04517248079190362
Otu03928	0.6775641025641026	0.045177843049964105
Otu03930	0.6775641025641026	0.04521261602566646
Otu03939	0.6775641025641026	0.04518952804829175
Otu03942	0.6775641025641026	0.045153286151580235
Otu03947	0.6775641025641026	0.045208863583114704
