names	imp	sd_imp
Otu02969	0.6680555555555555	0.043715205404345446
Otu02974	0.6680555555555555	0.04385822329679724
Otu02975	0.6680555555555555	0.043796502687299496
Otu02976	0.6680555555555555	0.04382042971167787
Otu02977	0.6680555555555555	0.04382764863036543
Otu02980	0.6680555555555555	0.04375387878385959
Otu02981	0.6680555555555555	0.043811592552231715
Otu02990	0.6680555555555555	0.043789135189776916
Otu02994	0.6680555555555555	0.04378280743029605
Otu02999	0.6680555555555555	0.043648860674098094
Otu03000	0.6680555555555555	0.04381011313272405
Otu03001	0.6680555555555555	0.04387121761101521
Otu03010	0.6680555555555555	0.04382754208845306
Otu03015	0.6680555555555555	0.0436474925998003
Otu03022	0.6680555555555555	0.04379919794868496
Otu03023	0.6680555555555555	0.04382329330155855
Otu03024	0.6680555555555555	0.04380047599837217
Otu03030	0.6680555555555555	0.043630534184661285
Otu03035	0.6680555555555555	0.04375378581755107
Otu03042	0.6680555555555555	0.04393241519170481
Otu03048	0.6680555555555555	0.043858211519648874
Otu03053	0.6680555555555555	0.04379503397301238
Otu03055	0.6680555555555555	0.043752281622630104
Otu03057	0.6680555555555555	0.043829405876889244
Otu03060	0.6680555555555555	0.043845094650202365
Otu03061	0.6680555555555555	0.0438178707395213
Otu03065	0.6680555555555555	0.04379056165975195
Otu03070	0.6680555555555555	0.04380752339671747
Otu03074	0.6680555555555555	0.043776887668137976
Otu03078	0.6680555555555555	0.043811831871591045
Otu03083	0.6680555555555555	0.04385108450302456
Otu03085	0.6680555555555555	0.04376369394499337
Otu03086	0.6680555555555555	0.043821736556916874
Otu03090	0.6680555555555555	0.043825107127402826
Otu03101	0.6680555555555555	0.043567427882964326
Otu03102	0.6680555555555555	0.043763626238145566
Otu03104	0.6680555555555555	0.04379821695865547
Otu03111	0.6680555555555555	0.043836448834712625
Otu03112	0.6680555555555555	0.04382237773087722
Otu03117	0.6680555555555555	0.04383481138840697
Otu03118	0.6680555555555555	0.043795376212325626
Otu03124	0.6680555555555555	0.043716161250489764
Otu03131	0.6680555555555555	0.04382422016584187
Otu03134	0.6680555555555555	0.0437152843161149
Otu03137	0.6680555555555555	0.043839716390415895
Otu03143	0.6680555555555555	0.04381899979363486
Otu03149	0.6680555555555555	0.04376351880270673
Otu03152	0.6680555555555555	0.043745018006586124
Otu03154	0.6680555555555555	0.04382418017664361
Otu03155	0.6680555555555555	0.04378206139431011
Otu03157	0.6680555555555555	0.043831994267400115
Otu03159	0.6680555555555555	0.04382013481759424
Otu03163	0.6680555555555555	0.04376229505282118
Otu03168	0.6680555555555555	0.04366727288689371
Otu03175	0.6680555555555555	0.04394096734447592
Otu03177	0.6680555555555555	0.04375709596048378
Otu03178	0.6680555555555555	0.04380849317737985
Otu03179	0.6680555555555555	0.04378941533742349
Otu03183	0.6680555555555555	0.04385236729795573
Otu03186	0.6680555555555555	0.04378100591469488
Otu03190	0.6680555555555555	0.043833873332627005
Otu03191	0.6680555555555555	0.04378915456846883
Otu03195	0.6680555555555555	0.04383267811358583
Otu03197	0.6680555555555555	0.043793104956918336
Otu03198	0.6680555555555555	0.04380018218080898
Otu03204	0.6680555555555555	0.04383477167189415
Otu03215	0.6680555555555555	0.04387185170203926
Otu03222	0.6680555555555555	0.04382658325220134
Otu03225	0.6680555555555555	0.04383386239062864
Otu03229	0.6680555555555555	0.04376663290082321
Otu03230	0.6680555555555555	0.04379438423748088
Otu03236	0.6680555555555555	0.04383179730256864
Otu03237	0.6680555555555555	0.04381774128191209
Otu03241	0.6680555555555555	0.043830598607286705
Otu03246	0.6680555555555555	0.043815270094368045
Otu03248	0.6680555555555555	0.043865815744696716
Otu03252	0.6680555555555555	0.04375364373260717
Otu03254	0.6680555555555555	0.04370636496008464
Otu03268	0.6680555555555555	0.04385902513440255
Otu03276	0.6680555555555555	0.04389615307266466
Otu03284	0.6680555555555555	0.04384854577830737
Otu03290	0.6680555555555555	0.043839114235867706
Otu03294	0.6680555555555555	0.04376562209720942
Otu03299	0.6680555555555555	0.04378928600632667
Otu03300	0.6680555555555555	0.0437796919544906
Otu03301	0.6680555555555555	0.043704591950332425
Otu03302	0.6680555555555555	0.04380872056530963
Otu03304	0.6680555555555555	0.04377031063804296
Otu03308	0.6680555555555555	0.043785813723791936
Otu03312	0.6680555555555555	0.04382622278874471
Otu03315	0.6680555555555555	0.04379046050402988
Otu03322	0.6680555555555555	0.04384233951646288
Otu03324	0.6680555555555555	0.04382582733308794
Otu03331	0.6680555555555555	0.04377866696757362
Otu03334	0.6680555555555555	0.043817435423634726
Otu03343	0.6680555555555555	0.04390894353449105
Otu03348	0.6680555555555555	0.04381873709578277
Otu03354	0.6680555555555555	0.04381184660861024
Otu03360	0.6680555555555555	0.04385924721311931
Otu03362	0.6680555555555555	0.04379384101116171
Otu03364	0.6680555555555555	0.04388486368182088
Otu03378	0.6680555555555555	0.04378121490589253
Otu03381	0.6680555555555555	0.043767995354446136
Otu03382	0.6680555555555555	0.04382124744827343
Otu03389	0.6680555555555555	0.04389651989592736
Otu03394	0.6680555555555555	0.04374623712679661
Otu03399	0.6680555555555555	0.04381915077051389
Otu03402	0.6680555555555555	0.04384754659203657
Otu03407	0.6680555555555555	0.04381289992421901
Otu03410	0.6680555555555555	0.04385705923657435
Otu03416	0.6680555555555555	0.043863631828273686
Otu03419	0.6680555555555555	0.0437389071342419
Otu03423	0.6680555555555555	0.04384408633920077
Otu03424	0.6680555555555555	0.04380458871091692
Otu03426	0.6680555555555555	0.04386353294386953
Otu03429	0.6680555555555555	0.04385503257291172
Otu03433	0.6680555555555555	0.04376278107926194
Otu03435	0.6680555555555555	0.04385830295019529
Otu03457	0.6680555555555555	0.043757168051367916
Otu03459	0.6680555555555555	0.04383980686016096
Otu03468	0.6680555555555555	0.043848599470777606
Otu03469	0.6680555555555555	0.043778331497732484
Otu03472	0.6680555555555555	0.04376957097443413
Otu03473	0.6680555555555555	0.04378688514949116
Otu03475	0.6680555555555555	0.043823097928799584
Otu03477	0.6680555555555555	0.043822322532929954
Otu03480	0.6680555555555555	0.04373104693445522
Otu03486	0.6680555555555555	0.04377836210044192
Otu03488	0.6680555555555555	0.043828053750334044
Otu03493	0.6680555555555555	0.04389838994825903
Otu03497	0.6680555555555555	0.04380923934224252
Otu03499	0.6680555555555555	0.0438205696856911
Otu03504	0.6680555555555555	0.04380669677124094
Otu03507	0.6680555555555555	0.04380472173432769
Otu03508	0.6680555555555555	0.04380355588382919
Otu03514	0.6680555555555555	0.043825907676749286
Otu03517	0.6680555555555555	0.04379997986092178
Otu03518	0.6680555555555555	0.04385080580106985
Otu03522	0.6680555555555555	0.043772284277542366
Otu03541	0.6680555555555555	0.04382888896961971
Otu03563	0.6680555555555555	0.04377203610242958
Otu03564	0.6680555555555555	0.043801449093748494
Otu03569	0.6680555555555555	0.04390942121575245
Otu03571	0.6680555555555555	0.04385557057199203
Otu03575	0.6680555555555555	0.043815270094368045
Otu03582	0.6680555555555555	0.043825945980682686
Otu03585	0.6680555555555555	0.04377094223975939
Otu03587	0.6680555555555555	0.043823136235188895
Otu03591	0.6680555555555555	0.043814992217170626
Otu03601	0.6680555555555555	0.04380902585280377
Otu03604	0.6680555555555555	0.043745390419576514
Otu03613	0.6680555555555555	0.043796016666525835
Otu03618	0.6680555555555555	0.043859813761115765
Otu03625	0.6680555555555555	0.04385649454582472
Otu03629	0.6680555555555555	0.04385208544911952
Otu03630	0.6680555555555555	0.04379131171081993
Otu03638	0.6680555555555555	0.04383595252576869
Otu03641	0.6680555555555555	0.043798842840518125
Otu03648	0.6680555555555555	0.04382211736854885
Otu03655	0.6680555555555555	0.04383388306469053
Otu03656	0.6680555555555555	0.043846314143292084
Otu03664	0.6680555555555555	0.04382036088218707
Otu03665	0.6680555555555555	0.0437231064241159
Otu03667	0.6680555555555555	0.04380653464469989
Otu03682	0.6680555555555555	0.04376163618962613
Otu03684	0.6680555555555555	0.04379980865429189
Otu03689	0.6680555555555555	0.04380122203658469
Otu03691	0.6680555555555555	0.043720704411998365
Otu03698	0.6680555555555555	0.04378045841412308
Otu03702	0.6680555555555555	0.043802450121210805
Otu03704	0.6680555555555555	0.04379215563455546
Otu03721	0.6680555555555555	0.04379351166014132
Otu03727	0.6680555555555555	0.04380219832665895
Otu03730	0.6680555555555555	0.04379324665055952
Otu03734	0.6680555555555555	0.04382422016584187
Otu03736	0.6680555555555555	0.04379537515928569
Otu03748	0.6680555555555555	0.04384968508581752
Otu03753	0.6680555555555555	0.04388578341341136
Otu03757	0.6680555555555555	0.04378226995912747
Otu03761	0.6680555555555555	0.043860002030503054
Otu03765	0.6680555555555555	0.04380023651167335
Otu03770	0.6680555555555555	0.04382104406797826
Otu03782	0.6680555555555555	0.04384507782066592
Otu03789	0.6680555555555555	0.043802771508558005
Otu03808	0.6680555555555555	0.043815270094368045
Otu03812	0.6680555555555555	0.04374620507841234
Otu03814	0.6680555555555555	0.043781465609742914
Otu03854	0.6680555555555555	0.04396670240445186
Otu03869	0.6680555555555555	0.04376884604982302
Otu03884	0.6680555555555555	0.04381770354968326
Otu03888	0.6680555555555555	0.04381034340711638
Otu03905	0.6680555555555555	0.04374597104015759
Otu03917	0.6680555555555555	0.0438428545821112
Otu03928	0.6680555555555555	0.04381225292733016
Otu03931	0.6680555555555555	0.04380951430836943
Otu03939	0.6680555555555555	0.0438276986655149
Otu03942	0.6680555555555555	0.04380029931848979
Otu03947	0.6680555555555555	0.04382148397863257
Otu03953	0.6680555555555555	0.04380649716601152
Otu03957	0.6680555555555555	0.04380250655499921
Otu03985	0.6680555555555555	0.043792901919820285
Otu03986	0.6680555555555555	0.0438429971668656
Otu03988	0.6680555555555555	0.043822760378605885
Otu03993	0.6680555555555555	0.04377631014403644
Otu04016	0.6680555555555555	0.04381440445898942
Otu04017	0.6680555555555555	0.04364054125772028
Otu04018	0.6680555555555555	0.04375658794825437
Otu04038	0.6680555555555555	0.04382625961918572
Otu04049	0.6680555555555555	0.04388620880377032
Otu04054	0.6680555555555555	0.043764458313790014
Otu04056	0.6680555555555555	0.04384808931077279
Otu04057	0.6680555555555555	0.043820144500086734
Otu04069	0.6680555555555555	0.04379523931692125
Otu04072	0.6680555555555555	0.04374143472029735
Otu04086	0.6680555555555555	0.04387695100805252
Otu04090	0.6680555555555555	0.043861219374208726
Otu04112	0.6680555555555555	0.04376458545262783
Otu04114	0.6680555555555555	0.043717444839703995
Otu04117	0.6680555555555555	0.04382692172000549
Otu04125	0.6680555555555555	0.04389086812407177
Otu04132	0.6680555555555555	0.043837487830218014
Otu04135	0.6680555555555555	0.04373844150896525
Otu04139	0.6680555555555555	0.043803018667248
Otu04140	0.6680555555555555	0.04376348739926235
Otu04148	0.6680555555555555	0.043795519162262306
Otu04153	0.6680555555555555	0.0438700133699814
Otu04154	0.6680555555555555	0.043815270094368045
Otu04155	0.6680555555555555	0.0438233985383422
Otu04156	0.6680555555555555	0.04386994482853459
Otu04160	0.6680555555555555	0.043799331409645995
Otu04175	0.6680555555555555	0.04370000147038159
Otu04177	0.6680555555555555	0.043750934333193915
Otu04195	0.6680555555555555	0.04393043410157844
Otu04201	0.6680555555555555	0.043773248517481676
Otu04219	0.6680555555555555	0.04386973957149086
Otu04222	0.6680555555555555	0.04380632661651899
Otu04240	0.6680555555555555	0.04380924018440788
Otu04252	0.6680555555555555	0.043796836701699114
Otu04260	0.6680555555555555	0.04383298854750949
Otu04286	0.6680555555555555	0.04382395165872234
Otu04294	0.6680555555555555	0.04380114543808746
Otu04311	0.6680555555555555	0.043768502970850456
Otu04317	0.6680555555555555	0.04382125960370231
Otu04329	0.6680555555555555	0.04372951063498783
Otu04338	0.6680555555555555	0.043805494493916325
Otu04348	0.6680555555555555	0.043788241285631774
Otu04354	0.6680555555555555	0.04380028773635104
Otu04375	0.6680555555555555	0.04384283838285488
Otu04382	0.6680555555555555	0.04372822608162918
Otu04394	0.6680555555555555	0.04377546602017609
Otu04396	0.6680555555555555	0.043785387779371736
Otu04400	0.6680555555555555	0.043784041666650064
Otu04401	0.6680555555555555	0.043823186749057615
Otu04408	0.6680555555555555	0.043825033885483713
Otu04418	0.6680555555555555	0.04381508805342587
Otu04429	0.6680555555555555	0.043814663814574294
Otu04439	0.6680555555555555	0.043796750829072625
Otu04440	0.6680555555555555	0.043841635150580094
Otu04454	0.6680555555555555	0.04385440118324315
Otu04458	0.6680555555555555	0.0437585616270281
Otu04494	0.6680555555555555	0.04384852432233614
Otu04497	0.6680555555555555	0.04382509781432077
Otu04503	0.6680555555555555	0.04380575269154434
Otu04504	0.6680555555555555	0.04381748462843975
Otu04518	0.6680555555555555	0.043798987727103805
Otu04534	0.6680555555555555	0.04383725848743905
Otu04541	0.6680555555555555	0.04382646876288876
Otu04550	0.6680555555555555	0.04380869303669481
Otu04591	0.6680555555555555	0.043837949089618855
Otu04616	0.6680555555555555	0.04375116412848246
Otu04622	0.6680555555555555	0.043760867292586915
Otu04663	0.6680555555555555	0.043791056640134766
Otu04690	0.6680555555555555	0.04384799633385371
Otu04704	0.6680555555555555	0.04383758714158123
Otu04720	0.6680555555555555	0.043851623128971354
Otu04729	0.6680555555555555	0.04384069345378263
Otu04796	0.6680555555555555	0.04381809955227893
Otu04836	0.6680555555555555	0.043808344532410004
Otu04868	0.6680555555555555	0.04381210387406119
Otu04878	0.6680555555555555	0.04380995649281144
Otu04941	0.6680555555555555	0.043814528663560115
Otu04953	0.6680555555555555	0.04381682154299976
Otu05014	0.6680555555555555	0.04385578635866625
Otu05023	0.6680555555555555	0.043871412769482566
Otu05024	0.6680555555555555	0.043831231444619256
Otu05039	0.6680555555555555	0.04383424577978777
Otu05041	0.6680555555555555	0.0438302741621584
Otu05042	0.6680555555555555	0.04380835511232715
Otu05069	0.6680555555555555	0.04382926230091665
Otu05095	0.6680555555555555	0.043851115791152286
Otu05104	0.6680555555555555	0.04384192995264205
Otu05139	0.6680555555555555	0.043823207849104304
Otu05141	0.6680555555555555	0.043815270094368045
Otu05169	0.6680555555555555	0.04391369601113719
Otu05278	0.6680555555555555	0.043836190028841995
Otu05284	0.6680555555555555	0.043862371758280984
Otu05295	0.6680555555555555	0.04378856883318641
Otu05301	0.6680555555555555	0.04371449651074543
Otu05331	0.6680555555555555	0.04379797098379287
Otu05367	0.6680555555555555	0.043783929225393016
Otu05385	0.6680555555555555	0.043746844407614165
Otu05411	0.6680555555555555	0.04377307241252658
Otu05418	0.6680555555555555	0.04385641646650366
Otu05428	0.6680555555555555	0.0436528596787915
Otu05437	0.6680555555555555	0.043815270094368045
Otu05448	0.6680555555555555	0.04381197924156003
Otu05463	0.6680555555555555	0.04388916629822142
Otu05478	0.6680555555555555	0.043813219234951746
Otu05515	0.6680555555555555	0.04375162808992442
Otu05530	0.6680555555555555	0.043857733017745835
Otu05566	0.6680555555555555	0.0438995369968394
Otu05621	0.6680555555555555	0.04374332315798075
Otu05623	0.6680555555555555	0.043815270094368045
Otu05635	0.6680555555555555	0.04382630150062102
Otu05743	0.6680555555555555	0.043824834311156156
Otu05894	0.6680555555555555	0.04377849946999971
Otu05901	0.6680555555555555	0.04380906253979566
Otu05932	0.6680555555555555	0.04384887292798005
Otu05938	0.6680555555555555	0.04381827568676858
Otu05991	0.6680555555555555	0.04378893297682808
Otu06005	0.6680555555555555	0.04372577098214433
Otu06010	0.6680555555555555	0.043815270094368045
Otu06014	0.6680555555555555	0.043815270094368045
Otu06035	0.6680555555555555	0.04384108141174979
Otu06107	0.6680555555555555	0.04381882297794614
Otu06167	0.6680555555555555	0.04383456014797926
Otu06231	0.6680555555555555	0.04379067308348355
Otu06251	0.6680555555555555	0.043767974017042306
Otu06258	0.6680555555555555	0.043815270094368045
Otu06333	0.6680555555555555	0.0438121868218469
Otu06396	0.6680555555555555	0.04380884436490851
Otu06412	0.6680555555555555	0.043813182025134505
Otu06512	0.6680555555555555	0.04376845955894603
Otu06648	0.6680555555555555	0.043820382351948094
Otu06649	0.6680555555555555	0.043815270094368045
Otu06664	0.6680555555555555	0.04372622340032489
Otu06687	0.6680555555555555	0.04379764666550983
Otu06733	0.6680555555555555	0.04381779306500167
Otu06861	0.6680555555555555	0.04382038945591081
Otu06889	0.6680555555555555	0.043815270094368045
Otu06979	0.6680555555555555	0.0438213324309632
Otu07076	0.6680555555555555	0.04382148397863257
Otu07097	0.6680555555555555	0.04381330765419272
Otu07145	0.6680555555555555	0.04379207796708062
Otu07176	0.6680555555555555	0.04382289587256575
Otu07323	0.6680555555555555	0.043815270094368045
Otu07509	0.6680555555555555	0.04379055276058537
Otu07569	0.6680555555555555	0.04382013686986185
Otu07884	0.6680555555555555	0.043815270094368045
Otu08234	0.6680555555555555	0.04380635988424991
Otu08255	0.6680555555555555	0.0438206752973668
Otu08521	0.6680555555555555	0.043815270094368045
Otu08776	0.6680555555555555	0.043815270094368045
Otu08860	0.6680555555555555	0.04380884436490851
Otu08885	0.6680555555555555	0.04382183758782297
Otu09311	0.6680555555555555	0.04381371227520447
Otu09312	0.6680555555555555	0.043815270094368045
Otu09922	0.6680555555555555	0.04381044446429613
Otu11254	0.6680555555555555	0.043815270094368045
Otu00012	0.6681623931623931	0.04362209238857924
Otu00049	0.6681623931623931	0.0439014604959478
Otu00057	0.6681623931623931	0.043797736011224546
Otu00061	0.6681623931623931	0.044034186391976204
Otu00066	0.6681623931623931	0.043885392750525415
Otu00107	0.6681623931623931	0.04385409200510661
Otu00139	0.6681623931623931	0.04354154898214619
Otu00143	0.6681623931623931	0.04383375891496125
Otu00146	0.6681623931623931	0.043816806386643814
Otu00154	0.6681623931623931	0.04389663546326859
Otu00160	0.6681623931623931	0.04373506093769053
Otu00174	0.6681623931623931	0.04381158813110082
Otu00184	0.6681623931623931	0.04363837946304521
Otu00191	0.6681623931623931	0.04366690456029974
Otu00195	0.6681623931623931	0.04363496984282655
Otu00198	0.6681623931623931	0.04379381284134715
Otu00208	0.6681623931623931	0.04379854785373905
Otu00216	0.6681623931623931	0.043807594141321494
Otu00224	0.6681623931623931	0.043681878030730925
Otu00264	0.6681623931623931	0.04367930054145601
Otu00278	0.6681623931623931	0.043757174375124025
Otu00284	0.6681623931623931	0.04397295571927375
Otu00293	0.6681623931623931	0.04368068451241346
Otu00295	0.6681623931623931	0.04382735267996941
Otu00298	0.6681623931623931	0.04378009409465296
Otu00313	0.6681623931623931	0.043738130509430304
Otu00328	0.6681623931623931	0.04385289775779266
Otu00331	0.6681623931623931	0.043665093245965125
Otu00337	0.6681623931623931	0.04384078939164718
Otu00338	0.6681623931623931	0.04388064940003183
Otu00360	0.6681623931623931	0.04373150040536112
Otu00372	0.6681623931623931	0.043790315167966005
Otu00375	0.6681623931623931	0.04380840711705686
Otu00401	0.6681623931623931	0.043828864978660995
Otu00402	0.6681623931623931	0.04376349245753677
Otu00411	0.6681623931623931	0.04384722879344113
Otu00436	0.6681623931623931	0.04380774578915397
Otu00438	0.6681623931623931	0.043680648615032895
Otu00456	0.6681623931623931	0.043666559782669916
Otu00458	0.6681623931623931	0.043778642053666876
Otu00465	0.6681623931623931	0.04319760753398359
Otu00467	0.6681623931623931	0.043816449789756816
Otu00468	0.6681623931623931	0.04382249349374388
Otu00489	0.6681623931623931	0.04382691435403105
Otu00505	0.6681623931623931	0.043916474129340084
Otu00512	0.6681623931623931	0.04373753982038017
Otu00530	0.6681623931623931	0.04392715350372998
Otu00541	0.6681623931623931	0.043906943949277834
Otu00542	0.6681623931623931	0.043829433182050286
Otu00552	0.6681623931623931	0.043823297300560934
Otu00559	0.6681623931623931	0.04381514462882137
Otu00583	0.6681623931623931	0.04383290942678601
Otu00617	0.6681623931623931	0.04386227965278406
Otu00627	0.6681623931623931	0.04382222829108807
Otu00628	0.6681623931623931	0.04380827799993716
Otu00632	0.6681623931623931	0.04382808631760788
Otu00635	0.6681623931623931	0.043825560677365746
Otu00681	0.6681623931623931	0.04382790069960681
Otu00684	0.6681623931623931	0.043770959677295315
Otu00687	0.6681623931623931	0.04389644430421549
Otu00696	0.6681623931623931	0.04381992980083778
Otu00698	0.6681623931623931	0.043412846078505714
Otu00699	0.6681623931623931	0.04376500169406322
Otu00732	0.6681623931623931	0.04384899619351522
Otu00733	0.6681623931623931	0.043880477877548334
Otu00734	0.6681623931623931	0.043764318845274146
Otu00746	0.6681623931623931	0.043759390637257485
Otu00773	0.6681623931623931	0.043881523029728316
Otu00776	0.6681623931623931	0.043787969556219025
Otu00789	0.6681623931623931	0.04376215805393339
Otu00810	0.6681623931623931	0.04379090519779465
Otu00824	0.6681623931623931	0.043811661342865404
Otu00836	0.6681623931623931	0.04390019058628726
Otu00881	0.6681623931623931	0.0438327663357532
Otu00896	0.6681623931623931	0.04395122026012872
Otu00900	0.6681623931623931	0.04387975967241721
Otu00909	0.6681623931623931	0.04365895486638771
Otu00910	0.6681623931623931	0.04384767490986349
Otu00918	0.6681623931623931	0.04382346483738617
Otu00926	0.6681623931623931	0.04390202014377384
Otu00937	0.6681623931623931	0.04379663663032812
Otu00954	0.6681623931623931	0.043775801090572074
Otu00956	0.6681623931623931	0.04382351172022096
Otu00968	0.6681623931623931	0.04379003291973934
Otu00970	0.6681623931623931	0.04373306289299255
Otu00989	0.6681623931623931	0.04377189107395277
Otu01018	0.6681623931623931	0.04372613401395902
Otu01027	0.6681623931623931	0.043829446650485694
Otu01028	0.6681623931623931	0.04389656570265537
Otu01029	0.6681623931623931	0.04378167085928442
Otu01032	0.6681623931623931	0.043739137467195835
Otu01039	0.6681623931623931	0.043828229003019845
Otu01043	0.6681623931623931	0.04372865553585077
Otu01067	0.6681623931623931	0.043865713553458835
Otu01090	0.6681623931623931	0.04373230398644025
Otu01092	0.6681623931623931	0.0438281553454168
Otu01094	0.6681623931623931	0.04378264142324687
Otu01097	0.6681623931623931	0.0437854450777743
Otu01099	0.6681623931623931	0.04383684445756295
Otu01111	0.6681623931623931	0.04386831472999106
Otu01117	0.6681623931623931	0.043798351738816244
Otu01122	0.6681623931623931	0.043779296710579695
Otu01127	0.6681623931623931	0.043805372369329715
Otu01154	0.6681623931623931	0.043772965369024905
Otu01168	0.6681623931623931	0.04386426219139651
Otu01185	0.6681623931623931	0.04366229950274259
Otu01189	0.6681623931623931	0.043805660045883446
Otu01193	0.6681623931623931	0.04368598712892308
Otu01198	0.6681623931623931	0.04382273028047326
Otu01199	0.6681623931623931	0.04385768385809627
Otu01202	0.6681623931623931	0.04390441097559201
Otu01245	0.6681623931623931	0.043810867059737316
Otu01259	0.6681623931623931	0.04353224924767511
Otu01260	0.6681623931623931	0.04384032952967836
Otu01262	0.6681623931623931	0.04375359666950289
Otu01266	0.6681623931623931	0.043888971901713904
Otu01268	0.6681623931623931	0.043855546648209114
Otu01283	0.6681623931623931	0.04377370745114603
Otu01295	0.6681623931623931	0.04380845064728418
Otu01305	0.6681623931623931	0.04380855423536579
Otu01306	0.6681623931623931	0.04380600872944267
Otu01319	0.6681623931623931	0.0437777365051754
Otu01323	0.6681623931623931	0.04384367190045628
Otu01328	0.6681623931623931	0.043806966278968434
Otu01333	0.6681623931623931	0.043852130040250056
Otu01366	0.6681623931623931	0.04410623369537194
Otu01371	0.6681623931623931	0.04384253333080657
Otu01374	0.6681623931623931	0.04349424154701125
Otu01378	0.6681623931623931	0.04384692182610419
Otu01391	0.6681623931623931	0.0438358473191234
Otu01394	0.6681623931623931	0.04384792234133437
Otu01403	0.6681623931623931	0.04409851552141641
Otu01408	0.6681623931623931	0.04381972941392298
Otu01414	0.6681623931623931	0.04382000005181078
Otu01416	0.6681623931623931	0.04379087212895253
Otu01418	0.6681623931623931	0.04380130121454685
Otu01420	0.6681623931623931	0.04387886398840688
Otu01424	0.6681623931623931	0.0438567448193446
Otu01446	0.6681623931623931	0.04386183552493344
Otu01450	0.6681623931623931	0.0438053155181129
Otu01466	0.6681623931623931	0.04372615299868917
Otu01468	0.6681623931623931	0.043792213766595665
Otu01476	0.6681623931623931	0.04381106790825262
Otu01480	0.6681623931623931	0.04363102865509154
Otu01487	0.6681623931623931	0.04386128666754167
Otu01490	0.6681623931623931	0.04386981363233774
Otu01500	0.6681623931623931	0.04379046050402988
Otu01507	0.6681623931623931	0.04383771759260627
Otu01514	0.6681623931623931	0.04379640923231013
Otu01518	0.6681623931623931	0.04383815865095911
Otu01522	0.6681623931623931	0.043824422215969945
Otu01528	0.6681623931623931	0.043655244084199005
Otu01533	0.6681623931623931	0.043828350695631416
Otu01538	0.6681623931623931	0.043846319770510365
Otu01551	0.6681623931623931	0.04357611559119803
Otu01563	0.6681623931623931	0.0438319582835066
Otu01571	0.6681623931623931	0.04377601300375892
Otu01576	0.6681623931623931	0.043810030181012136
Otu01582	0.6681623931623931	0.04382761685196535
Otu01583	0.6681623931623931	0.04373105394747132
Otu01585	0.6681623931623931	0.043812691242055814
Otu01586	0.6681623931623931	0.043825835330629906
Otu01601	0.6681623931623931	0.043775677987660654
Otu01615	0.6681623931623931	0.04380797970793282
Otu01624	0.6681623931623931	0.043954796569244364
Otu01630	0.6681623931623931	0.04382266645342083
Otu01634	0.6681623931623931	0.0438076804664276
Otu01660	0.6681623931623931	0.04382803502019469
Otu01697	0.6681623931623931	0.04383474536954797
Otu01719	0.6681623931623931	0.043798243756775164
Otu01725	0.6681623931623931	0.04382371382623331
Otu01726	0.6681623931623931	0.04395129397381437
Otu01731	0.6681623931623931	0.0438943379799566
Otu01756	0.6681623931623931	0.04386009219553359
Otu01766	0.6681623931623931	0.04383079641925601
Otu01777	0.6681623931623931	0.043834835007878985
Otu01808	0.6681623931623931	0.04378083468653612
Otu01828	0.6681623931623931	0.04380191104852288
Otu01849	0.6681623931623931	0.04374713320698249
Otu01880	0.6681623931623931	0.043861103345539824
Otu01885	0.6681623931623931	0.043942691355363245
Otu01896	0.6681623931623931	0.0439114818655902
Otu01900	0.6681623931623931	0.04366981892882108
Otu01902	0.6681623931623931	0.04376459319791601
Otu01907	0.6681623931623931	0.0436363960152272
Otu01910	0.6681623931623931	0.04378547377961138
Otu01920	0.6681623931623931	0.04377551111076072
Otu01922	0.6681623931623931	0.043871150332915186
Otu01926	0.6681623931623931	0.04383457066896408
Otu01929	0.6681623931623931	0.043500882792453933
Otu01958	0.6681623931623931	0.043696374386390284
Otu01963	0.6681623931623931	0.043796265126958216
Otu01967	0.6681623931623931	0.0437826494286774
Otu01970	0.6681623931623931	0.0437671249906673
Otu01971	0.6681623931623931	0.043768926814183984
Otu01992	0.6681623931623931	0.04380635614689533
Otu02000	0.6681623931623931	0.04380805718930515
Otu02005	0.6681623931623931	0.043858952369729934
Otu02010	0.6681623931623931	0.043837363953705466
Otu02021	0.6681623931623931	0.043871737383421254
Otu02044	0.6681623931623931	0.04370839128946439
Otu02046	0.6681623931623931	0.0438484254564507
Otu02053	0.6681623931623931	0.04381652430906281
Otu02067	0.6681623931623931	0.04388051933938658
Otu02075	0.6681623931623931	0.043776428083041455
Otu02079	0.6681623931623931	0.04379252970024743
Otu02089	0.6681623931623931	0.04383491449335839
Otu02097	0.6681623931623931	0.04369478567786365
Otu02119	0.6681623931623931	0.043882616868410156
Otu02122	0.6681623931623931	0.04384925597554765
Otu02131	0.6681623931623931	0.04377344195291855
Otu02138	0.6681623931623931	0.04386477568540872
Otu02146	0.6681623931623931	0.04380693048506885
Otu02160	0.6681623931623931	0.04376848005316356
Otu02162	0.6681623931623931	0.04384659055981532
Otu02171	0.6681623931623931	0.043775076216456606
Otu02180	0.6681623931623931	0.04385039684218365
Otu02183	0.6681623931623931	0.04376314554285946
Otu02194	0.6681623931623931	0.043824354708179226
Otu02225	0.6681623931623931	0.043853050090285124
Otu02229	0.6681623931623931	0.043762044713375484
Otu02244	0.6681623931623931	0.043832556327773844
Otu02248	0.6681623931623931	0.043818936908374954
